sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001180624,登記記録の閉鎖等,0,2023-11-24,2023-11-17,ＪＰＡ第６１号株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,2023-11-17,清算の結了等,,,2017-01-11,1,,,,,ジェイピーエーダイロクジュウイチゴウ,0
17,1010401149558,登記記録の閉鎖等,0,2023-11-24,2023-11-20,株式会社ＳＯＲＡ　ＧＲＯＵＰ,,株式会社,愛知県,知多郡東浦町,大字緒川宇屋敷壱区６番地１,,23,442,4702102,,,2023-11-20,清算の結了等,,,2019-12-02,1,,,,,ソラグループ,0
20,1010403008308,登記記録の閉鎖等,0,2023-11-24,2023-11-17,合同会社ＦＣＬ第１号,,合同会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,2023-11-17,清算の結了等,,,2015-10-05,1,,,,,エフシーエルダイイチゴウ,0
21,1010403009132,登記記録の閉鎖等,0,2023-11-24,2023-11-17,合同会社ＣＬＦ第２号,,合同会社,東京都,港区,虎ノ門２丁目９番１１号,,13,103,1050001,,,2023-11-17,清算の結了等,,,2015-10-05,1,,,,,シーエルエフダイニゴウ,0
77,1012802005926,登記記録の閉鎖等,0,2023-11-24,2023-11-16,有限会社田中表具店,,有限会社,東京都,東大和市,奈良橋６丁目８７７番地,,13,220,2070031,,,2023-11-16,清算の結了等,,,2015-10-05,1,,,,,,0
78,1013103000575,登記記録の閉鎖等,0,2023-11-24,2023-11-20,アルバトアイン合同会社,,合同会社,東京都,羽村市,富士見平２丁目８番地１２,,13,227,2050013,,,2023-11-20,清算の結了等,,,2015-10-05,1,,,,,アルバトアイン,0
80,1020001028277,登記記録の閉鎖等,0,2023-11-24,2023-11-20,日米厨房株式会社,,株式会社,神奈川県,横浜市旭区,川島町３０１６番地５２,,14,112,2410011,,,2023-11-20,清算の結了等,,,2015-10-05,1,,,,,ニチベイチュウボウ,0
85,1020005008580,登記記録の閉鎖等,0,2023-11-24,2023-11-20,特定非営利活動法人神奈川北きもの着付士協会,,その他の設立登記法人,神奈川県,川崎市中原区,宮内１丁目１７番１１号,,14,133,2110051,,,2023-11-20,清算の結了等,,,2015-10-05,1,,,,,,0
92,1021002004944,登記記録の閉鎖等,0,2023-11-24,2023-11-21,有限会社明月堂薬局,,有限会社,神奈川県,藤沢市,用田５９４番地,,14,205,2520821,,,2023-11-21,清算の結了等,,,2015-10-05,1,,,,,メイゲツドウヤッキョク,0
96,1030001141285,登記記録の閉鎖等,0,2023-11-24,2023-11-17,株式会社ＴＥＫＴＹ　ＴＲＵＳＴ,,株式会社,埼玉県,三郷市,天神１丁目１４８番地２,,11,237,3410051,,,2023-11-17,清算の結了等,,,2021-03-18,1,,,,,テクティートラスト,0
