sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
16,1010102005259,登記記録の閉鎖等,0,2025-03-14,2025-03-12,有限会社二宮商店,,有限会社,東京都,八王子市,横山町７番７号,,13,201,1920081,,,2025-03-12,清算の結了等,,,2015-10-05,1,,,,,ニノミヤショウテン,0
33,1010403018199,登記記録の閉鎖等,0,2025-03-14,2025-03-03,合同会社ノースポイント,,合同会社,東京都,港区,虎ノ門１丁目１６－６,,13,103,1050001,,,2025-03-03,合併による解散等,6010003020369,令和７年３月１日東京都港区芝浦一丁目６－４１合同会社ファラーシャ（6010003020369）に合併し解散,2018-03-05,1,,,,,ノースポイント,0
65,1011101045667,登記記録の閉鎖等,0,2025-03-14,2025-03-03,ヒューマンデジタルコンサルタンツ株式会社,,株式会社,東京都,新宿区,新宿１丁目８－１大橋御苑駅ビル６Ｆ,,13,104,1600022,,,2025-03-03,合併による解散等,6011101018180,令和７年３月１日東京都新宿区西新宿七丁目５番２５号ヒューマンリソシア株式会社（6011101018180）に合併し解散,2015-10-05,1,,,,,ヒューマンデジタルコンサルタンツ,0
72,1011101103103,登記記録の閉鎖等,0,2025-03-14,2025-03-06,株式会社ＥＳＯＬＡ,,株式会社,東京都,新宿区,西新宿７丁目２２番４３号,,13,104,1600023,,,2025-03-06,合併による解散等,7011101057112,令和７年３月１日東京都新宿区西新宿七丁目２２番４３号株式会社Ｂｒａｎｄ　Ｂａｎｋ　Ｃｏｍｐａｎｙ（7011101057112）に合併し解散,2023-06-09,1,,,,,エソラ,0
79,1011301001206,登記記録の閉鎖等,0,2025-03-14,2025-03-11,株式会社インターフェイス,,株式会社,東京都,杉並区,和泉４丁目１５番８号,,13,115,1680063,,,2025-03-11,清算の結了等,,,2015-10-05,1,,,,,インターフェイス,0
82,1011701017850,登記記録の閉鎖等,0,2025-03-14,2025-03-10,株式会社ＩＮＳＯＬＩＴＩ,,株式会社,東京都,江戸川区,篠崎町２丁目１７番５号,,13,123,1330061,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,,0
84,1011801033269,登記記録の閉鎖等,0,2025-03-14,2025-03-12,ＱＵＡＬＩＬＩＦＥ株式会社,,株式会社,東京都,狛江市,和泉本町４丁目２番１３号ＳＡＮＴＥＳＡＫＡＥ２０２,,13,219,2010003,,,2025-03-12,清算の結了等,,,2017-05-02,1,,,,,クオリライフ,0
85,1011802001209,登記記録の閉鎖等,0,2025-03-14,2025-03-11,有限会社エヌ・ティ・ファクトリィ,,有限会社,東京都,葛飾区,柴又７丁目１９番６号,,13,122,1250052,,,2025-03-11,清算の結了等,,,2015-10-05,1,,,,,エヌティファクトリィ,0
92,1020001054091,登記記録の閉鎖等,0,2025-03-14,2025-03-13,オーシャンプライド株式会社,,株式会社,神奈川県,横浜市港南区,最戸１丁目１８番６号,,14,111,2330008,,,2025-03-13,清算の結了等,,,2015-10-05,1,,,,,オーシャンプライド,0
109,1030001115883,登記記録の閉鎖等,0,2025-03-14,2025-03-11,Ｓｔａｙ　Ｇｏｌｄ株式会社,,株式会社,埼玉県,さいたま市見沼区,大和田町１丁目４６４番地４,,11,104,3370053,,,2025-03-11,清算の結了等,,,2016-08-09,1,,,,,,0
120,1040002059971,登記記録の閉鎖等,0,2025-03-14,2025-03-04,有限会社フジプロパティ,,有限会社,千葉県,千葉市花見川区,西小中台二番３７棟３０１号,,12,102,2620016,,,2025-03-04,清算の結了等,,,2015-10-05,1,,,,,フジプロパティ,0
122,1040003017185,登記記録の閉鎖等,0,2025-03-14,2025-03-03,株式会社クリエイション,,株式会社,千葉県,船橋市,習志野台１丁目２６番７－３０８号,,12,204,2740063,,,2025-03-03,合併による解散等,4040001135242,令和７年３月１日千葉県船橋市習志野台一丁目２６番７－３０８号ネクストボックス株式会社（4040001135242）に合併し解散,2021-03-05,1,,,,,クリエイション,0
123,1040003023274,登記記録の閉鎖等,0,2025-03-14,2025-03-03,株式会社ペア,,株式会社,千葉県,船橋市,習志野台１丁目２６番７－３０８号,,12,204,2740063,,,2025-03-03,合併による解散等,4040001135242,令和７年３月１日千葉県船橋市習志野台一丁目２６番７－３０８号ネクストボックス株式会社（4040001135242）に合併し解散,2023-09-08,1,,,,,ペア,0
124,1050001021007,登記記録の閉鎖等,0,2025-03-14,2025-03-07,東菱肥料株式会社,,株式会社,茨城県,神栖市,砂山４番地,,08,232,3140255,,,2025-03-07,清算の結了等,,,2015-10-05,1,,,,,トウビシヒリョウ,0
150,1120001022815,登記記録の閉鎖等,0,2025-03-14,2025-03-13,株式会社大倉,,株式会社,大阪府,大阪市天王寺区,上本町６丁目８番１号,,27,109,5430001,,,2025-03-13,清算の結了等,,,2015-10-05,1,,,,,オオクラ,0
178,1120902015462,登記記録の閉鎖等,0,2025-03-14,2025-03-03,有限会社ダイゴ,,有限会社,大阪府,箕面市,半町３丁目６番５号,,27,220,5620044,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,ダイゴ,0
180,1122001019774,登記記録の閉鎖等,0,2025-03-14,2025-03-13,ハードクローム株式会社,,株式会社,大阪府,東大阪市,花園本町１丁目１１番９号,,27,227,5780937,,,2025-03-13,清算の結了等,,,2015-10-05,1,,,,,ハードクローム,0
315,2011001144353,登記記録の閉鎖等,0,2025-03-14,2025-03-06,株式会社ＯＹＡ,,株式会社,東京都,新宿区,西新宿７丁目２２番４３号,,13,104,1600023,,,2025-03-06,合併による解散等,7011101057112,令和７年３月１日東京都新宿区西新宿七丁目２２番４３号株式会社Ｂｒａｎｄ　Ｂａｎｋ　Ｃｏｍｐａｎｙ（7011101057112）に合併し解散,2021-12-09,1,,,,,オオヤ,0
323,2011103012409,登記記録の閉鎖等,0,2025-03-14,2025-03-04,合同会社ジェイ・イー・シー,,合同会社,東京都,新宿区,下宮比町１番４号,,13,104,1620822,,,2025-03-04,清算の結了等,,,2022-11-22,1,,,,,ジェイイーシー,0
335,2011702000607,登記記録の閉鎖等,0,2025-03-14,2025-03-06,有限会社アポロン・バツグ,,有限会社,東京都,江戸川区,平井２丁目１５番１５号,,13,123,1320035,,,2025-03-06,清算の結了等,,,2015-10-05,1,,,,,アポロンバツグ,0
343,2012701013351,登記記録の閉鎖等,0,2025-03-14,2025-03-11,ユーエフテクニカ株式会社,,株式会社,東京都,小平市,上水新町３丁目６番２号,,13,211,1870023,,,2025-03-11,清算の結了等,,,2015-10-05,1,,,,,,0
