sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010005012807,登記記録の閉鎖等,0,2021-10-05,2021-09-29,特定非営利活動法人科学宅配塾,,その他の設立登記法人,東京都,千代田区,神田小川町３丁目１４番３,,13,101,1010052,,,2021-09-29,清算の結了等,,,2015-10-05,1,,,,,カガクタクハイジュク,0
9,1010403010494,登記記録の閉鎖等,0,2021-10-05,2021-10-01,合同会社ＪＲＥ和歌山岩出市,,合同会社,東京都,港区,六本木６丁目２番３１号六本木ヒルズノースタワー１５階,,13,103,1060032,,,2021-10-01,合併による解散等,4010403025886,令和３年１０月１日東京都港区六本木六丁目２番３１号六本木ヒルズノースタワー１５階合同会社ＪＲＥアルバ（4010403025886）に合併し解散,2015-10-05,1,,,,,ジェイアールイーワカヤマイワデシ,0
10,1010403013002,登記記録の閉鎖等,0,2021-10-05,2021-10-01,合同会社ＪＲＥ稲敷伊佐津,,合同会社,東京都,港区,六本木６丁目２番３１号六本木ヒルズノースタワー１５階,,13,103,1060032,,,2021-10-01,合併による解散等,4010403025886,令和３年１０月１日東京都港区六本木六丁目２番３１号六本木ヒルズノースタワー１５階合同会社ＪＲＥアルバ（4010403025886）に合併し解散,2015-10-05,1,,,,,ジェイアールイーイナシキイサツ,0
34,1011101044149,登記記録の閉鎖等,0,2021-10-05,2021-09-21,エポック販売株式会社,,株式会社,東京都,新宿区,新宿２丁目１５番２５号カテリーナ御苑２０４号,,13,104,1600022,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,エポックハンバイ,0
39,1011102009984,登記記録の閉鎖等,0,2021-10-05,2021-09-24,有限会社延本通信,,有限会社,東京都,新宿区,新宿５丁目１８番２０号ルックハイツ新宿８０３,,13,104,1600022,,,2021-09-24,清算の結了等,,,2015-10-05,1,,,,,ノブモトツウシン,0
45,1011301003045,登記記録の閉鎖等,0,2021-10-05,2021-09-30,株式会社シーアンドピー,,株式会社,東京都,杉並区,阿佐谷北２丁目１４番４号,,13,115,1660001,,,2021-09-30,清算の結了等,,,2015-10-05,1,,,,,シーアンドピー,0
48,1011301021303,登記記録の閉鎖等,0,2021-10-05,2021-09-29,Ｓｔｒａｔｅｘ株式会社,,株式会社,東京都,豊島区,南大塚２丁目１１番１０号ミモザビル３Ｆ,,13,116,1700005,,,2021-09-29,清算の結了等,,,2015-10-05,1,,,,,ストラテックス,0
51,1011601016060,登記記録の閉鎖等,0,2021-10-05,2021-09-28,株式会社Ｄｒｅａｍ　Ａｒｒｏｗ,,株式会社,東京都,台東区,台東３丁目４６－８ＷＩＴＨ大橋ビル３－４Ｆ,,13,106,1100016,,,2021-09-28,清算の結了等,,,2015-10-05,1,,,,,ドリームアロー,0
54,1011701012645,登記記録の閉鎖等,0,2021-10-05,2021-09-27,慶総技研株式会社,,株式会社,千葉県,浦安市,美浜５丁目７番６０３号,,12,227,2790011,,,2021-09-27,清算の結了等,,,2015-10-05,1,,,,,ケイソウギケン,0
88,1030001051303,登記記録の閉鎖等,0,2021-10-05,2021-09-24,トキタ園芸株式会社,,株式会社,埼玉県,春日部市,粕壁３丁目５番３８号,,11,214,3440061,,,2021-09-24,清算の結了等,,,2015-10-05,1,,,,,トキタエンゲイ,0
