sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001247976,新規,0,2024-09-05,2024-09-05,株式会社Ｇ‐Ｓｔｙｒｅｘ,,株式会社,東京都,千代田区,神田東紺屋町３０番地サンハイツ神田北村ビル６０６号,,13,101,1010034,,,,,,,2024-09-05,1,,,,,ジースタイレックス,0
8,1010001248017,新規,0,2024-09-05,2024-09-05,株式会社ノスタルジック商会,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2024-09-05,1,,,,,ノスタルジックショウカイ,0
21,1010401184811,新規,0,2024-09-05,2024-09-05,美康生物科技日本株式会社,,株式会社,東京都,港区,新橋４丁目３１番３号,,13,103,1050004,,,,,,,2024-09-05,1,,,,,メイカンセイブツカギニホン,0
23,1010405023552,新規,0,2024-09-05,2024-09-05,Ａｌｂａｎｏ一般社団法人,,その他の設立登記法人,東京都,港区,西新橋１丁目１番１号ＥＰコンサルティングサービス内,,13,103,1050003,,,,,,,2024-09-05,1,,,,,,0
31,1010901055917,新規,0,2024-09-05,2024-09-05,株式会社ＳＯＮＯ　ＣＯＲＰＯＲＡＴＩＯＮ,,株式会社,東京都,世田谷区,玉川１丁目１５番２－５０４号,,13,112,1580094,,,,,,,2024-09-05,1,,,,,ソノコーポレーション,0
33,1010903009334,新規,0,2024-09-05,2024-09-05,Ｍａｐｌｅ３６９合同会社,,合同会社,東京都,世田谷区,梅丘１丁目５１番１３号,,13,112,1540022,,,,,,,2024-09-05,1,,,,,メイプルサンロクキュウ,0
42,1011001164328,新規,0,2024-09-05,2024-09-05,凌睿株式会社,,株式会社,東京都,渋谷区,恵比寿西１丁目３６番２号７０１号,,13,113,1500021,,,,,,,2024-09-05,1,,,,,リョウエイ,0
43,1011001164344,新規,0,2024-09-05,2024-09-05,株式会社みかんあじ,,株式会社,東京都,渋谷区,松濤２丁目７番１２－４０８号,,13,113,1500046,,,,,,,2024-09-05,1,,,,,ミカンアジ,0
44,1011001164468,新規,0,2024-09-05,2024-09-05,株式会社シーケンス,,株式会社,東京都,目黒区,中央町１丁目４番３－４１２号目黒第８コーポ,,13,110,1520001,,,,,,,2024-09-05,1,,,,,シーケンス,0
45,1011001164501,新規,0,2024-09-05,2024-09-05,ＤＥＦＩＴ株式会社,,株式会社,東京都,目黒区,中目黒３丁目３番２号ＥＧビル２階,,13,110,1530061,,,,,,,2024-09-05,1,,,,,デフィット,0
46,1011001164526,新規,0,2024-09-05,2024-09-05,株式会社オープンリーチ,,株式会社,東京都,渋谷区,代々木１丁目２４番５号ＪＯＹＧＡＲＤＥＮＹＯＹＯＧＩ１０３号,,13,113,1510053,,,,,,,2024-09-05,1,,,,,オープンリーチ,0
48,1011005010651,新規,0,2024-09-05,2024-09-05,ビラ・ローザ管理組合法人,,その他の設立登記法人,東京都,渋谷区,神宮前３丁目３１番１７号ビラ・ローザ内,,13,113,1500001,,,,,,,2024-09-05,1,,,,,ビラローザ,0
