sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001254155,新規,0,2025-04-16,2025-04-16,株式会社ペンギン村,,株式会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2025-04-16,1,,,,,ペンギンムラ,0
11,1010001254171,新規,0,2025-04-16,2025-04-16,ＭＩＬＡＢＯ株式会社,,株式会社,東京都,中央区,銀座７丁目１７番１８－４０５号,,13,102,1040061,,,,,,,2025-04-16,1,,,,,ミラボー,0
12,1010001254196,新規,0,2025-04-16,2025-04-16,株式会社Ｎｅｕｍｕｓ　Ｇｌｏｂａｌ,,株式会社,東京都,中央区,日本橋茅場町１丁目１３番１３号七宝ビルディング２Ｆ,,13,102,1030025,,,,,,,2025-04-16,1,,,,,ニューマスグローバル,0
13,1010005039916,新規,0,2025-04-16,2025-04-16,一般社団法人ＱＯＬ　Ｏｎｅ,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2025-04-16,1,,,,,キューオーエルワン,0
16,1010101016637,新規,0,2025-04-16,2025-04-16,協和インターナショナル株式会社,,株式会社,東京都,八王子市,子安町３丁目６番７号サザンエイトビル２０２号室,,13,201,1920904,,,,,,,2025-04-16,1,,,,,キョウワインターナショナル,0
22,1010401189348,新規,0,2025-04-16,2025-04-16,株式会社まちトピア,,株式会社,東京都,港区,新橋２丁目１６番１号ニュー新橋ビル９０２,,13,103,1050004,,,,,,,2025-04-16,1,,,,,マチトピア,0
23,1010401189447,新規,0,2025-04-16,2025-04-16,株式会社テクシズ,,株式会社,東京都,港区,海岸３丁目２番１５－７０５号,,13,103,1080022,,,,,,,2025-04-16,1,,,,,テクシズ,0
24,1010401189496,新規,0,2025-04-16,2025-04-16,株式会社日本エネルギー機構,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2025-04-16,1,,,,,ニホンエネルギーキコウ,0
25,1010401189554,新規,0,2025-04-16,2025-04-16,株式会社ナノスパイク,,株式会社,東京都,港区,港南４丁目６番２－１２０６号,,13,103,1080075,,,,,,,2025-04-16,1,,,,,,0
26,1010401189620,新規,0,2025-04-16,2025-04-16,ｈａｎｉｃａｍｕ株式会社,,株式会社,東京都,港区,北青山１丁目３－３三橋ビル３階,,13,103,1070061,,,,,,,2025-04-16,1,,,,,ハニカム,0
