sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010003037401,新規,0,2022-04-08,2022-04-08,リーディング・エッジ・コンサルティング合同会社,,合同会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５Ｆ－ＫＳフロア,,13,101,1020074,,,,,,,2022-04-08,1,,,,,リーディングエッジコンサルティング,0
10,1010003037426,新規,0,2022-04-08,2022-04-08,Ｍｏｔｉｖａｔｅ　Ｍｅ合同会社,,合同会社,東京都,中央区,晴海２丁目３－２－４７１７,,13,102,1040053,,,,,,,2022-04-08,1,,,,,モチベイトミィ,0
19,1010401166660,新規,0,2022-04-08,2022-04-08,株式会社ワールドワン,,株式会社,東京都,港区,六本木７丁目１２番２号,,13,103,1060032,,,,,,,2022-04-08,1,,,,,ワールドワン,0
21,1010403027398,新規,0,2022-04-08,2022-04-08,ＢＯＮ合同会社,,合同会社,東京都,港区,芝１丁目１２番１７号,,13,103,1050014,,,,,,,2022-04-08,1,,,,,ボン,0
22,1010403027464,新規,0,2022-04-08,2022-04-08,Ｄｉｓｃｏｖｅｒｙマスターリース合同会社,,合同会社,東京都,港区,赤坂２丁目１０番５号税理士法人赤坂国際会計事務所内,,13,103,1070052,,,,,,,2022-04-08,1,,,,,ディスカバリーマスターリース,0
27,1010601060928,新規,0,2022-04-08,2022-04-08,株式会社ヨシダ技術研究所,,株式会社,東京都,墨田区,江東橋１丁目３番６号,,13,107,1300022,,,,,,,2022-04-08,1,,,,,ヨシダギジュツケンキュウショ,0
28,1010601060936,新規,0,2022-04-08,2022-04-08,株式会社ＫＯ‐ＹＯＵ,,株式会社,東京都,江東区,北砂１丁目３番４３号,,13,108,1360073,,,,,,,2022-04-08,1,,,,,コウユウ,0
33,1010701042454,新規,0,2022-04-08,2022-04-08,株式会社ｌａｎｄｌｏｒｄ,,株式会社,東京都,品川区,上大崎３丁目１番３０－３３０７号,,13,109,1410021,,,,,,,2022-04-08,1,,,,,ランドロード,0
36,1010801032867,新規,0,2022-04-08,2022-04-08,コロンデザイン株式会社,,株式会社,東京都,大田区,上池台４丁目１１番４号,,13,111,1450064,,,,,,,2022-04-08,1,,,,,コロンデザイン,0
39,1010901050629,新規,0,2022-04-08,2022-04-08,株式会社ＳＭ　ＲＥＣＯＲＤＩＮＧ,,株式会社,東京都,世田谷区,北沢２丁目２７番９号,,13,112,1550031,,,,,,,2022-04-08,1,,,,,エスエムレコーディング,0
40,1010901050661,新規,0,2022-04-08,2022-04-08,株式会社４０４,,株式会社,東京都,世田谷区,中町３丁目６番２０号,,13,112,1580091,,,,,,,2022-04-08,1,,,,,ヨンマルヨン,0
47,1011001146730,新規,0,2022-04-08,2022-04-08,株式会社ＰＬＵＧ,,株式会社,東京都,渋谷区,渋谷２丁目１４番１３号岡崎ビル,,13,113,1500002,,,,,,,2022-04-08,1,,,,,プラグ,0
48,1011001146805,新規,0,2022-04-08,2022-04-08,Ｔｈｅ　Ｗｏｒｋｅｒｓ’Ｇｕｉｌｄ株式会社,,株式会社,東京都,目黒区,中目黒４丁目６番１－７０５号プラウド中目黒,,13,110,1530061,,,,,,,2022-04-08,1,,,,,ザワーカーズギルド,0
50,1011005009529,新規,0,2022-04-08,2022-04-08,一般社団法人スタートアップエコシステム協会,,その他の設立登記法人,東京都,渋谷区,道玄坂１丁目１６番３号渋谷センタープレイス３Ｆ,,13,113,1500043,,,,,,,2022-04-08,1,,,,,スタートアップエコシステムキョウカイ,0
51,1011005009537,新規,0,2022-04-08,2022-04-08,司法書士法人ネクストリーガル,,その他の設立登記法人,東京都,渋谷区,恵比寿西１丁目１２番１４号,,13,113,1500021,,,,,,,2022-04-08,1,,,,,ネクストリーガル,0
54,1011101098483,新規,0,2022-04-08,2022-04-08,株式会社ミツエーフュージョンプロセス,,株式会社,東京都,新宿区,西新宿８丁目１７番１号,,13,104,1600023,,,,,,,2022-04-08,1,,,,,ミツエーフュージョンプロセス,0
58,1011301027705,新規,0,2022-04-08,2022-04-08,株式会社ブルペン,,株式会社,東京都,杉並区,和田３丁目２１番７号ドウエル東高円寺１０２,,13,115,1660012,,,,,,,2022-04-08,1,,,,,ブルペン,0
65,1011601025854,新規,0,2022-04-08,2022-04-08,株式会社夢,,株式会社,東京都,練馬区,中村北４丁目８番２８号,,13,120,1760023,,,,,,,2022-04-08,1,,,,,ムウ,0
66,1011601025862,新規,0,2022-04-08,2022-04-08,株式会社ピクセルスタジオ,,株式会社,東京都,練馬区,東大泉１丁目３２番２号ヨシハヤビル３Ａ,,13,120,1780063,,,,,,,2022-04-08,1,,,,,ピクセルスタジオ,0
70,1011803005035,新規,0,2022-04-08,2022-04-08,合同会社Ｂｅ研,,合同会社,東京都,葛飾区,立石３丁目１１番４号コーポカール１階,,13,122,1240012,,,,,,,2022-04-08,1,,,,,ビーケン,0
74,1012401039045,新規,0,2022-04-08,2022-04-08,株式会社ＱＵＢＥＬＥＹ,,株式会社,東京都,調布市,小島町１丁目５番地１調布スカイマンション６０２,,13,208,1820026,,,,,,,2022-04-08,1,,,,,キュベレイ,0
77,1012405004722,新規,0,2022-04-08,2022-04-08,一般社団法人マリンレスキュー普及協会,,その他の設立登記法人,東京都,多摩市,桜ヶ丘４丁目２９番地の１９,,13,224,2060013,,,,,,,2022-04-08,1,,,,,マリンレスキューフキュウキョウカイ,0
78,1012703002436,新規,0,2022-04-08,2022-04-08,インフィニティ合同会社,,合同会社,東京都,西東京市,柳沢２丁目１７－１３－６０７号,,13,229,2020022,,,,,,,2022-04-08,1,,,,,インフィニティ,0
80,1012805003101,新規,0,2022-04-08,2022-04-08,一般社団法人サスティナビリティ・ＤＸ推進協議会,,その他の設立登記法人,東京都,立川市,柴崎町２丁目５番３号,,13,202,1900023,,,,,,,2022-04-08,1,,,,,サスティナビリティデジタルトランスフォーメーションスイシンキョウギカイ,0
84,1013301048912,新規,0,2022-04-08,2022-04-08,株式会社フルストレート,,株式会社,東京都,豊島区,南大塚２丁目３８番１号,,13,116,1700005,,,,,,,2022-04-08,1,,,,,フルストレート,0
85,1013303006117,新規,0,2022-04-08,2022-04-08,合同会社ＦＧ商会,,合同会社,東京都,豊島区,東池袋４丁目５－１,,13,116,1700013,,,,,,,2022-04-08,1,,,,,エフジーショウカイ,0
91,1020001146013,新規,0,2022-04-08,2022-04-08,ＯｎｅＬｉｆｅ株式会社,,株式会社,神奈川県,横浜市中区,末吉町２丁目２６番地１セードル横浜６０１号室,,14,104,2310055,,,,,,,2022-04-08,1,,,,,ワンライフ,0
92,1020003021544,新規,0,2022-04-08,2022-04-08,ホープアンドピース合同会社,,合同会社,神奈川県,横浜市神奈川区,高島台１７－１７,,14,102,2210833,,,,,,,2022-04-08,1,,,,,ホープアンドピース,0
93,1020003021560,新規,0,2022-04-08,2022-04-08,ＬＦＤ合同会社,,合同会社,神奈川県,横浜市港北区,大豆戸町５１１番地１アールブラン大倉山４１０,,14,109,2220032,,,,,,,2022-04-08,1,,,,,エルエフディー,0
99,1021001075648,新規,0,2022-04-08,2022-04-08,マリンワークス株式会社,,株式会社,神奈川県,逗子市,新宿３丁目４－９,,14,208,2490007,,,,,,,2022-04-08,1,,,,,マリンワークス,0
