sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001105110,登記記録の閉鎖等,0,2022-11-08,2022-11-02,株式会社キャリバー,,株式会社,東京都,世田谷区,北烏山３丁目５番９号,,13,112,1570061,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,キャリバー,0
39,1010401100792,登記記録の閉鎖等,0,2022-11-08,2022-10-31,株式会社ソビコロ,,株式会社,東京都,千代田区,神田小川町１丁目１０番２－７０４号,,13,101,1010052,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,ソビコロ,0
40,1010401111113,登記記録の閉鎖等,0,2022-11-08,2022-10-24,株式会社馨方亭,,株式会社,東京都,港区,新橋６丁目５番３号,,13,103,1050004,,,2022-10-24,清算の結了等,,,2015-10-05,1,,,,,シンフウテイ,0
47,1010401122127,登記記録の閉鎖等,0,2022-11-08,2022-11-04,株式会社リクポ,,株式会社,東京都,渋谷区,幡ヶ谷１丁目３０番８号,,13,113,1510072,,,2022-11-04,合併による解散等,1011001063257,令和４年１０月３１日東京都新宿区新宿三丁目１２番４号株式会社サイブリッジ（1011001063257）に合併し解散,2015-12-16,1,,,,,,0
48,1010401122267,登記記録の閉鎖等,0,2022-11-08,2022-11-01,株式会社Ｋ－ｍａｎａｇｅｍｅｎｔ,,株式会社,東京都,台東区,根岸１丁目１番２７号イニシア上野根岸１０１,,13,106,1100003,,,2022-11-01,清算の結了等,,,2015-12-24,1,,,,,ケイマネジメント,0
64,1010801020368,登記記録の閉鎖等,0,2022-11-08,2022-11-02,株式会社ミマツ・インターナショナル,,株式会社,東京都,葛飾区,青戸３丁目３２番２号,,13,122,1250062,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,,0
79,1011003009803,登記記録の閉鎖等,0,2022-11-08,2022-10-31,ＳＡＭコンサルティング合同会社,,合同会社,東京都,渋谷区,笹塚２丁目４１番６号,,13,113,1510073,,,2022-10-31,清算の結了等,,,2019-03-29,1,,,,,サムコンサルティング,0
97,1011402004504,登記記録の閉鎖等,0,2022-11-08,2022-11-02,有限会社嶋田印刷,,有限会社,東京都,板橋区,前野町２丁目１９番１３号,,13,119,1740063,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,シマダインサツ,0
158,1070002012333,登記記録の閉鎖等,0,2022-11-08,2022-11-01,有限会社三山商店,,有限会社,群馬県,高崎市,緑町１丁目１２番地１,,10,202,3700073,,,2022-11-01,清算の結了等,,,2015-10-05,1,,,,,ミヤマショウテン,0
168,1080002016069,登記記録の閉鎖等,0,2022-11-08,2022-11-04,有限会社東通清興タイヤ,,有限会社,静岡県,焼津市,東小川３丁目２番９号,,22,212,4250035,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,トウツウセイコウタイヤ,0
211,1130001035799,登記記録の閉鎖等,0,2022-11-08,2022-10-31,平成建設株式会社,,株式会社,京都府,亀岡市,曽我部町寺広畑４３番地の１,,26,206,6210023,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,ヘイセイケンセツ,0
231,1180001058548,登記記録の閉鎖等,0,2022-11-08,2022-11-01,株式会社バルバロッサ,,株式会社,愛知県,名古屋市緑区,有松２２１９番地,,23,114,4580924,,,2022-11-01,合併による解散等,8180002064662,令和４年１１月１日名古屋市緑区有松２２１９番地株式会社ケイ・ジイー（8180002064662）に合併し解散,2015-10-05,1,,,,,バルバロッサ,0
232,1180001096044,登記記録の閉鎖等,0,2022-11-08,2022-11-01,株式会社カワシマ,,株式会社,愛知県,東海市,富貴ノ台４丁目４４番地,,23,222,4760014,,,2022-11-01,清算の結了等,,,2015-10-05,1,,,,,カワシマ,0
257,1200002021915,登記記録の閉鎖等,0,2022-11-08,2022-11-04,遠藤建設有限会社,,有限会社,岐阜県,瑞浪市,土岐町５５８９番地の１,,21,208,5096101,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,エンドウケンセツ,0
301,1290801025026,登記記録の閉鎖等,0,2022-11-08,2022-11-07,株式会社クロサワ建装,,株式会社,福岡県,北九州市八幡西区,光貞台２丁目２６番２－３号,,40,109,8070805,,,2022-11-07,清算の結了等,,,2018-10-16,1,,,,,クロサワケンソウ,0
323,1360003006916,登記記録の閉鎖等,0,2022-11-08,2022-10-31,ＨＵＭＭＩＮＧ　ＷＯＲＫＳ合同会社,,合同会社,沖縄県,那覇市,牧志２丁目５番６号コートヴィレッジ牧志１１０１,,47,201,9000013,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,ハミングワークス,0
333,1390001007525,登記記録の閉鎖等,0,2022-11-08,2022-11-02,株式会社加藤,,株式会社,山形県,鶴岡市,文園町７番６号,,06,203,9970816,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,カトウ,0
339,1430001067589,登記記録の閉鎖等,0,2022-11-08,2022-10-26,株式会社スピン,,株式会社,北海道,札幌市中央区,南三条西６丁目５番地,,01,101,0600063,,,2022-10-26,清算の結了等,,,2015-10-05,1,,,,,スピン,0
342,1430002041832,登記記録の閉鎖等,0,2022-11-08,2022-10-27,有限会社ワールドエンジニアリング,,有限会社,北海道,札幌市白石区,栄通１０丁目７番６号,,01,104,0030021,,,2022-10-27,清算の結了等,,,2015-10-05,1,,,,,ワールドエンジニアリング,0
389,2010102001364,登記記録の閉鎖等,0,2022-11-08,2022-11-04,有限会社大木商店,,有限会社,東京都,八王子市,元本郷町１丁目７番４号,,13,201,1920051,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,オオキショウテン,0
442,2011201019710,登記記録の閉鎖等,0,2022-11-08,2022-11-04,株式会社ＤＩＶＥ,,株式会社,東京都,新宿区,上落合３丁目８番２５号,,13,104,1610034,,,2022-11-04,清算の結了等,,,2017-02-23,1,,,,,ダイブ,0
446,2011502005293,登記記録の閉鎖等,0,2022-11-08,2022-10-31,有限会社ヘアー・ジンク,,有限会社,東京都,北区,東十条４丁目４番５号,,13,117,1140001,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,ヘアージンク,0
453,2011801020299,登記記録の閉鎖等,0,2022-11-08,2022-11-02,株式会社小岩フーズ,,株式会社,東京都,葛飾区,東新小岩２丁目１９番５号,,13,122,1240023,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,,0
462,2020001058538,登記記録の閉鎖等,0,2022-11-08,2022-10-31,株式会社プライズクリエイト,,株式会社,神奈川県,横浜市神奈川区,三ツ沢下町２８番１２－３１１号,,14,102,2210852,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,プライズクリエイト,0
476,2020002086158,登記記録の閉鎖等,0,2022-11-08,2022-11-01,有限会社キャラ,,有限会社,神奈川県,川崎市宮前区,宮崎２丁目１２番地,,14,136,2160033,,,2022-11-01,清算の結了等,,,2015-10-05,1,,,,,キャラ,0
505,2030002032607,登記記録の閉鎖等,0,2022-11-08,2022-10-31,有限会社城豚丸,,有限会社,埼玉県,所沢市,大字城８４６番地の５,,11,208,3590013,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,ジョウトンマル,0
530,2080001004164,登記記録の閉鎖等,0,2022-11-08,2022-11-01,ノトス株式会社,,株式会社,静岡県,静岡市駿河区,手越原１７０番地の１,,22,102,4210131,,,2022-11-01,合併による解散等,2080001004874,令和４年１１月１日静岡市駿河区手越原１７０番地の１株式会社松永商店（2080001004874）に合併し解散,2015-10-05,1,,,,,ノトス,0
542,2110001025561,登記記録の閉鎖等,0,2022-11-08,2022-11-01,株式会社えちご川口農業振興公社,,株式会社,新潟県,長岡市,川口中山２５１５番地４,,15,202,9497503,,,2022-11-01,清算の結了等,,,2015-10-05,1,,,,,エチゴカワグチノウギョウシンコウコウシャ,0
562,2120002041020,登記記録の閉鎖等,0,2022-11-08,2022-11-01,有限会社エヌ・ティ・エム・コーポレーション,,有限会社,大阪府,大阪市北区,西天満６丁目２番１４号,,27,127,5300047,,,2022-11-01,合併による解散等,9260002012034,令和４年１１月１日大阪市中央区淡路町三丁目６番１２号株式会社中央コーポレーション（9260002012034）に合併し解散,2015-10-05,1,,,,,エヌティエムコーポレーション,0
571,2120901015941,登記記録の閉鎖等,0,2022-11-08,2022-11-04,株式会社リミックス,,株式会社,大阪府,茨木市,末広町２番２７号吉張ビル１階,,27,211,5670821,,,2022-11-04,合併による解散等,9140001055500,令和４年１１月１日兵庫県尼崎市昭和南通四丁目５９番地株式会社インフィニティ（9140001055500）に合併し解散,2015-10-05,1,,,,,リミックス,0
574,2120902021542,登記記録の閉鎖等,0,2022-11-08,2022-11-02,有限会社シィノン,,有限会社,大阪府,豊中市,曽根東町１丁目１番３０－１０３号,,27,203,5610802,,,2022-11-02,合併による解散等,2120001186857,令和４年１０月２７日大阪市北区堂島二丁目２番２号株式会社ケア２１メディカル（2120001186857）に合併し解散,2015-10-05,1,,,,,シィノン,0
589,2160001023552,登記記録の閉鎖等,0,2022-11-08,2022-11-02,株式会社グローバルリンク,,株式会社,滋賀県,大津市,膳所１丁目９番１９号,,25,201,5200815,,,2022-11-02,清算の結了等,,,2021-08-12,1,,,,,グローバルリンク,0
598,2180302018968,登記記録の閉鎖等,0,2022-11-08,2022-11-01,有限会社待木建設,,有限会社,愛知県,刈谷市,築地町１丁目１５番地３,,23,210,4480011,,,2022-11-01,清算の結了等,,,2015-10-05,1,,,,,マチキケンセツ,0
615,2220002011194,登記記録の閉鎖等,0,2022-11-08,2022-11-04,有限会社丸栄観光開発,,有限会社,石川県,小松市,白江町チ１９６番地１,,17,203,9230811,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,マルエイカンコウカイハツ,0
619,2250001007694,登記記録の閉鎖等,0,2022-11-08,2022-11-01,株式会社五省商会,,株式会社,山口県,下関市,新椋野１丁目１番６号,,35,201,7510820,,,2022-11-01,合併による解散等,4250001006001,令和４年１１月１日山口県下関市新椋野一丁目１番６号株式会社友田（4250001006001）に合併し解散,2015-10-05,1,,,,,ゴセイショウカイ,0
626,2260005008168,登記記録の閉鎖等,0,2022-11-08,2022-11-07,医療法人佐野整形外科医院,,その他の設立登記法人,岡山県,玉野市,宇野１丁目２６番３号,,33,204,7060011,,,2022-11-07,清算の結了等,,,2015-10-05,1,,,,,サノセイケイゲカイイン,0
633,2290001053363,登記記録の閉鎖等,0,2022-11-08,2022-11-02,株式会社ピソコモド,,株式会社,福岡県,三潴郡大木町,大字三八松１０５２番地,,40,522,8300424,,,2022-11-02,合併による解散等,9290001052615,令和４年１１月１日福岡県三潴郡大木町大字三八松１０５２番地株式会社イケヒコ・コーポレーション（9290001052615）に合併し解散,2015-10-05,1,,,,,ピソコモド,0
644,2290802020438,登記記録の閉鎖等,0,2022-11-08,2022-11-04,有限会社ちかつ開発商事,,有限会社,福岡県,直方市,大字頓野１５５０番地の１,,40,204,8220002,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,チカツカイハツショウジ,0
650,2320001008157,登記記録の閉鎖等,0,2022-11-08,2022-11-04,株式会社大分県産茶物流,,株式会社,大分県,豊後高田市,田染蕗４０９５番地,,44,209,8790841,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,,0
667,2350005005296,登記記録の閉鎖等,0,2022-11-08,2022-10-04,特定非営利活動法人総合内科医とＩＣＴで支えあう安心な地域社会づくりの会,,その他の設立登記法人,宮崎県,日南市,戸高１丁目６番地１０,,45,204,8870031,,,2022-10-04,清算の結了等,,,2015-10-05,1,,,,,,0
683,2380001011865,登記記録の閉鎖等,0,2022-11-08,2022-11-01,株式会社マジカルモーメント,,株式会社,福島県,須賀川市,横山町８１番地,,07,207,9620041,,,2022-11-01,合併による解散等,4380001011186,令和４年１１月１日福島県須賀川市横山町８１番地北日本通信工業株式会社（4380001011186）に合併し解散,2015-10-05,1,,,,,マジカルモーメント,0
684,2390002006871,登記記録の閉鎖等,0,2022-11-08,2022-11-04,有限会社原田屋,,有限会社,山形県,山形市,城南町１丁目７番１５号,,06,201,9900827,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,ハラダヤ,0
685,2390003001260,登記記録の閉鎖等,0,2022-11-08,2022-11-02,ピーシーラボ合同会社,,合同会社,山形県,天童市,大字成生２００７番地,,06,210,9940006,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,ピーシーラボ,0
688,2430001007263,登記記録の閉鎖等,0,2022-11-08,2022-10-27,振興電機工事株式会社,,株式会社,北海道,札幌市北区,新琴似十一条２丁目２番１号,,01,102,0010911,,,2022-10-27,清算の結了等,,,2015-10-05,1,,,,,シンコウデンキコウジ,0
693,2430002049899,登記記録の閉鎖等,0,2022-11-08,2022-10-26,有限会社山中鉄工所,,有限会社,北海道,岩見沢市,元町一条東１丁目１５番地２,,01,210,0680054,,,2022-10-26,清算の結了等,,,2015-10-05,1,,,,,,0
696,2450001009290,登記記録の閉鎖等,0,2022-11-08,2022-11-04,株式会社増毛シナジー,,株式会社,北海道,増毛郡増毛町,別苅６３１番地２,,01,481,0770217,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,マシケシナジー,0
714,3010001203283,登記記録の閉鎖等,0,2022-11-08,2022-10-31,株式会社プリオウエディングスＷＴ,,株式会社,東京都,中央区,八重洲１丁目５番１７号八重洲香川ビルディング６Ｆ,,13,102,1030028,,,2022-10-31,合併による解散等,1010001194590,令和４年１０月３１日東京都中央区八重洲一丁目５番１７号八重洲香川ビルディング６Ｆ株式会社プリオレストラン＆ウエディングス（1010001194590）に合併し解散,2019-08-16,1,,,,,プリオウエディングスダブリューティー,0
726,3010005019890,登記記録の閉鎖等,0,2022-11-08,2022-11-04,一般社団法人ミャンマー・ダウェイ文化経済開発協議会,,その他の設立登記法人,東京都,千代田区,神田神保町３丁目２３番地３,,13,101,1010051,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,ミャンマーダウェイブンカケイザイカイハツキョウギカイ,0
746,3010901028276,登記記録の閉鎖等,0,2022-11-08,2022-11-02,株式会社匠コーポレーション,,株式会社,東京都,世田谷区,砧５丁目１番１８－２０３号,,13,112,1570073,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,タクミコーポレーション,0
756,3011101002708,登記記録の閉鎖等,0,2022-11-08,2022-10-31,株式会社エイチ・イー・ディー・プランニング,,株式会社,埼玉県,東松山市,松風台１０番地２１,,11,212,3550055,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,エイチイーディープランニング,0
758,3011101091585,登記記録の閉鎖等,0,2022-11-08,2022-11-02,株式会社ＢＡｍＢＹ　ｃａｒｅ,,株式会社,東京都,新宿区,北新宿４丁目７－１６－７０２,,13,104,1690074,,,2022-11-02,清算の結了等,,,2020-06-16,1,,,,,バンビケア,0
772,3011601002463,登記記録の閉鎖等,0,2022-11-08,2022-10-31,株式会社サンイツ,,株式会社,東京都,練馬区,大泉町４丁目３４番２４号,,13,120,1780062,,,2022-10-31,清算の結了等,,,2022-05-13,1,,,,,サンイツ,0
777,3011701016297,登記記録の閉鎖等,0,2022-11-08,2022-11-04,在宅医療・介護相談センター株式会社,,株式会社,東京都,江戸川区,西小岩１丁目２５番１５号,,13,123,1330057,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,ザイタクイリョウカイゴソウダンセンター,0
787,3012402017618,登記記録の閉鎖等,0,2022-11-08,2022-11-04,有限会社福音総合研究所,,有限会社,東京都,武蔵野市,西久保１丁目１２番１２号,,13,203,1800013,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,フクインソウゴウケンキュウジョ,0
793,3020001021370,登記記録の閉鎖等,0,2022-11-08,2022-10-31,株式会社野毛食堂,,株式会社,神奈川県,横浜市港北区,篠原台町１番７号,,14,109,2220024,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,ノゲショクドウ,0
803,3021001001255,登記記録の閉鎖等,0,2022-11-08,2022-10-31,株式会社ダン,,株式会社,神奈川県,藤沢市,鵠沼海岸２丁目１７番１４号,,14,205,2510037,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,ダン,0
829,3040002093077,登記記録の閉鎖等,0,2022-11-08,2022-10-04,有限会社増田商店,,有限会社,千葉県,我孫子市,日秀４番地,,12,222,2701123,,,2022-10-04,清算の結了等,,,2015-10-05,1,,,,,,0
837,3060002033691,登記記録の閉鎖等,0,2022-11-08,2022-10-20,有限会社みとも,,有限会社,栃木県,栃木市,藤岡町大田和５７１番地,,09,203,3231107,,,2022-10-20,清算の結了等,,,2015-10-05,1,,,,,ミトモ,0
844,3080002001374,登記記録の閉鎖等,0,2022-11-08,2022-11-04,有限会社ガードゥ,,有限会社,静岡県,静岡市葵区,呉服町２丁目８番地の１,,22,101,4200031,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,ガードゥ,0
845,3080002016050,登記記録の閉鎖等,0,2022-11-08,2022-11-04,有限会社てんとう虫,,有限会社,静岡県,焼津市,石津向町８番地の２８,,22,212,4250044,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,テントウムシ,0
855,3110001026781,登記記録の閉鎖等,0,2022-11-08,2022-11-01,株式会社和光,,株式会社,新潟県,魚沼市,小出島１０４１番地,,15,225,9460011,,,2022-11-01,清算の結了等,,,2015-10-05,1,,,,,ワコウ,0
865,3120001099430,登記記録の閉鎖等,0,2022-11-08,2022-11-01,株式会社ゼストアシスト,,株式会社,大阪府,大阪市東淀川区,豊里２丁目２５番８号北淀宝アカシアビル,,27,114,5330013,,,2022-11-01,合併による解散等,3120001072156,令和４年１１月１日大阪市東淀川区豊里二丁目２５番８号北淀宝アカシアビル２Ｆ株式会社レンタックス（3120001072156）に合併し解散,2015-10-05,1,,,,,ゼストアシスト,0
908,3140001098307,登記記録の閉鎖等,0,2022-11-08,2022-11-02,株式会社赤星,,株式会社,兵庫県,尼崎市,水堂町２丁目２９－１８,,28,202,6610026,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,,0
930,3180002074831,登記記録の閉鎖等,0,2022-11-08,2022-10-31,有限会社小嶋造園,,有限会社,愛知県,犬山市,大字前原字西畑８９番地の１,,23,215,4840061,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,コジマゾウエン,0
936,3190002024133,登記記録の閉鎖等,0,2022-11-08,2022-11-02,有限会社マルハチワークス,,有限会社,三重県,四日市市,平尾町２３７０番３１,,24,202,5121205,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,マルハチワークス,0
940,3200001032548,登記記録の閉鎖等,0,2022-11-08,2022-11-08,株式会社根尾特産物振興会,,株式会社,岐阜県,本巣市,根尾板所６４３番地４の２,,21,218,5011524,,,2022-11-08,清算の結了等,,,2016-02-04,1,,,,,ネオトクサンブツシンコウカイ,0
963,3280002008688,登記記録の閉鎖等,0,2022-11-08,2022-11-02,有限会社三ツ星,,有限会社,島根県,江津市,都野津町２０６２番地,,32,207,6950021,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,ミツボシ,0
1006,3380001020642,登記記録の閉鎖等,0,2022-11-08,2022-11-01,株式会社中原リーディング,,株式会社,東京都,中央区,晴海３丁目１３番１－５２２４号,,13,102,1040053,,,2022-11-01,合併による解散等,5010001120683,令和４年１１月１日東京都中央区晴海三丁目１３番１－５２２４号株式会社中原ナレッジ（5010001120683）に合併し解散,2015-10-05,1,,,,,ナカハラリーディング,0
1027,3470001010386,登記記録の閉鎖等,0,2022-11-08,2022-11-04,株式会社四国工藝社,,株式会社,香川県,観音寺市,豊浜町和田甲３３９番地,,37,205,7691603,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,シコクコウゲイシャ,0
1028,3490002010524,登記記録の閉鎖等,0,2022-11-08,2022-10-31,須崎ハイヤー有限会社,00006720,有限会社,高知県,須崎市,新町２丁目１番４号,,39,206,7850003,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,,0
1055,4010005021219,登記記録の閉鎖等,0,2022-11-08,2022-11-02,一般社団法人日本スポーツ振興会,,その他の設立登記法人,東京都,中央区,日本橋本町３丁目７－２,,13,102,1030023,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,ニホンスポーツシンコウカイ,0
1063,4010401119228,登記記録の閉鎖等,0,2022-11-08,2022-11-01,株式会社ＬＩＦＵＬＬ　ＭＯＶＥ,,株式会社,東京都,千代田区,麹町１丁目４番地４,,13,101,1020083,,,2022-11-01,清算の結了等,,,2015-10-05,1,,,,,ライフルムーブ,0
1085,4011003012688,登記記録の閉鎖等,0,2022-11-08,2022-10-31,合同会社バタフライライフ東京,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,2022-10-31,清算の結了等,,,2021-05-13,1,,,,,バタフライライフトウキョウ,0
1091,4011101066719,登記記録の閉鎖等,0,2022-11-08,2022-11-02,株式会社ｃｏｌｋ,,株式会社,東京都,新宿区,西新宿１丁目１８番５号甲新中沖ビル６Ｆ,,13,104,1600023,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,コルク,0
