sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001248330,新規,0,2024-09-13,2024-09-13,株式会社ＬｅＭａｒｇｅ,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2024-09-13,1,,,,,ルマージュ,0
9,1010003044752,新規,0,2024-09-13,2024-09-13,ＬＩＮＫＴＨ合同会社,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６階,,13,102,1040061,,,,,,,2024-09-13,1,,,,,リンクス,0
10,1010003044868,新規,0,2024-09-13,2024-09-13,スタジオこだち合同会社,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2024-09-13,1,,,,,スタジオコダチ,0
12,1010101016315,新規,0,2024-09-13,2024-09-13,株式会社康久,,株式会社,東京都,八王子市,大楽寺町５０５番地１１,,13,201,1930816,,,,,,,2024-09-13,1,,,,,ヤスヒサ,0
25,1010401185066,新規,0,2024-09-13,2024-09-13,株式会社ＣＡＶＩＯＮ,,株式会社,東京都,港区,南青山２丁目２－１５ＷＩＮ青山５３１,,13,103,1070062,,,,,,,2024-09-13,1,,,,,キャビオン,0
27,1010403033413,新規,0,2024-09-13,2024-09-13,合同会社ＨｉＪｏＪｏ　Ｆｕｎｄ４０,,合同会社,東京都,港区,西新橋１丁目７番２号,,13,103,1050003,,,,,,,2024-09-13,1,,,,,ヒジョージョーファンドヨンジュウ,0
30,1010501052901,新規,0,2024-09-13,2024-09-13,ＴＸコンサルティング株式会社,,株式会社,東京都,台東区,浅草１丁目１３－５井門浅草すしや通りビル,,13,106,1110032,,,,,,,2024-09-13,1,,,,,ティーエックスコンサルティング,0
34,1010601065927,新規,0,2024-09-13,2024-09-13,株式会社ＹＯＣＳ,,株式会社,東京都,江東区,有明１丁目４－２０－２３３５,,13,108,1350063,,,,,,,2024-09-13,1,,,,,ヨクス,0
36,1010703007348,新規,0,2024-09-13,2024-09-13,合同会社Ａｃｔ,,合同会社,東京都,品川区,東五反田１丁目１９番８号ハイツ五反田７０４号室,,13,109,1410022,,,,,,,2024-09-13,1,,,,,アクト,0
40,1011001164600,新規,0,2024-09-13,2024-09-13,株式会社Ｖｉｅｅ,,株式会社,東京都,渋谷区,千駄ヶ谷２丁目２９－８さかえビル３０７号室,,13,113,1510051,,,,,,,2024-09-13,1,,,,,ヴィー,0
41,1011001164658,新規,0,2024-09-13,2024-09-13,株式会社Ｈｉｇｈ　Ｂｒｉｄｇｅ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ‐Ｃ,,13,113,1500043,,,,,,,2024-09-13,1,,,,,ハイブリッジ,0
42,1011003019959,新規,0,2024-09-13,2024-09-13,合同会社ナイト,,合同会社,東京都,渋谷区,神宮前５丁目１７番１５号サンバレー原宿３０１号室,,13,113,1500001,,,,,,,2024-09-13,1,,,,,ナイト,0
43,1011005010668,新規,0,2024-09-13,2024-09-13,一般社団法人日本健康交流中医協会,,その他の設立登記法人,東京都,渋谷区,円山町５番３号ＭＩＥＵＸ渋谷ビル１０階,,13,113,1500044,,,,,,,2024-09-13,1,,,,,ニホンケンコウコウリュウチュウイキョウカイ,0
47,1011101108746,新規,0,2024-09-13,2024-09-13,株式会社ニンバス・インタラクティブ,,株式会社,東京都,新宿区,西新宿８丁目３番３３号パークウェル西新宿ＩＩ６０３号室,00136294,13,104,1600023,,,,,,,2024-09-13,1,,,,,ニンバスインタラクティブ,0
48,1011103014926,新規,0,2024-09-13,2024-09-13,合同会社Ｅｌ　Ｔｅｒｃｅｒｏ,,合同会社,東京都,新宿区,新宿４丁目２番２５号,,13,104,1600022,,,,,,,2024-09-13,1,,,,,エルテルセーロ,0
49,1011201025791,新規,0,2024-09-13,2024-09-13,Ｅｘｃｅｅｄｉｎｇ　Ｔｅｃｈｎｏｌｏｇｙ株式会社,,株式会社,東京都,中野区,南台２丁目２２－７－１０７,,13,114,1640014,,,,,,,2024-09-13,1,,,,,エクシーディングテクノロジー,0
50,1011501031143,新規,0,2024-09-13,2024-09-13,株式会社ＮＡＧＡＴＯ,,株式会社,東京都,荒川区,東日暮里５丁目３２番９号,,13,118,1160014,,,,,,,2024-09-13,1,,,,,ナガト,0
51,1011503006218,新規,0,2024-09-13,2024-09-13,合同会社光翠,,合同会社,東京都,北区,志茂４丁目４８－４－１０７,,13,117,1150042,,,,,,,2024-09-13,1,,,,,コウスイ,0
55,1011701027602,新規,0,2024-09-13,2024-09-13,和光株式会社,,株式会社,東京都,江戸川区,平井５丁目４５番５号渡辺ハイツ１０１,,13,123,1320035,,,,,,,2024-09-13,1,,,,,ワコウ,0
72,1020001159188,新規,0,2024-09-13,2024-09-13,株式会社スマートヴィークル,,株式会社,神奈川県,横浜市旭区,川井宿町９３番地１３,,14,112,2410804,,,,,,,2024-09-13,1,,,,,スマートヴィークル,0
73,1020001159196,新規,0,2024-09-13,2024-09-13,株式会社ａｉｔｏ,,株式会社,神奈川県,川崎市中原区,小杉町３丁目６００,,14,133,2110063,,,,,,,2024-09-13,1,,,,,アイト,0
83,1030001162372,新規,0,2024-09-13,2024-09-13,ＡＳＫホールディングス株式会社,,株式会社,埼玉県,川口市,元郷２丁目１番１－７０８号メイツ川口ウイングコート,,11,203,3320011,,,,,,,2024-09-13,1,,,,,エーエスケーホールディングス,0
84,1030001162471,新規,0,2024-09-13,2024-09-13,イドモ株式会社,,株式会社,埼玉県,春日部市,一ノ割２丁目１番４５号パルトゥ倉田ビル２階,,11,214,3440031,,,,,,,2024-09-13,1,,,,,イドモ,0
85,1030001162521,新規,0,2024-09-13,2024-09-13,ＨＡＹ‐ＹＵＥ株式会社,,株式会社,埼玉県,川口市,西川口１丁目３０番２０－３１１号,,11,203,3320021,,,,,,,2024-09-13,1,,,,,ハイユエ,0
88,1030003025107,新規,0,2024-09-13,2024-09-13,合同会社感謝,,合同会社,埼玉県,蕨市,南町１丁目１６－１２,,11,223,3350003,,,,,,,2024-09-13,1,,,,,カンシャ,0
89,1030003025115,新規,0,2024-09-13,2024-09-13,合同会社ＴＡＳ,,合同会社,埼玉県,入間市,豊岡１丁目８番２－８１１号,,11,225,3580003,,,,,,,2024-09-13,1,,,,,ティーエーエス,0
90,1030003025123,新規,0,2024-09-13,2024-09-13,合同会社藤新工業,,合同会社,埼玉県,さいたま市大宮区,桜木町２丁目３番地大宮マルイ７階,,11,103,3300854,,,,,,,2024-09-13,1,,,,,トウシンコウギョウ,0
