sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1000020338567,登記記録の閉鎖等,0,2025-05-19,2025-03-31,和気北部衛生施設組合,,地方公共団体,岡山県,和気郡和気町,尺所５５５,,33,346,7090422,,,2025-03-31,その他の清算の結了等,,,2015-10-05,1,Wake north sanitary facilities,Okayama,"555,Shakuso, Wake-cho,Wake-gun",,ワケホクブエイセイシセツクミアイ,0
4,1000020338591,登記記録の閉鎖等,0,2025-05-19,2025-03-31,倉敷西部清掃施設組合,,地方公共団体,岡山県,倉敷市,玉島道越８８８－１,,33,202,7138114,,,2025-03-31,その他の清算の結了等,,,2015-10-05,1,,,,,クラシキセイブセイソウシセツクミアイ,0
7,1010001121165,登記記録の閉鎖等,0,2025-05-19,2025-05-01,株式会社欅ホールディング,,株式会社,東京都,千代田区,飯田橋３丁目１１番１３号,,13,101,1020072,,,2025-05-01,合併による解散等,1010001095855,令和７年５月１日東京都千代田区飯田橋三丁目１１番１３号株式会社クリーブ（1010001095855）に合併し解散,2015-10-05,1,,,,,ケヤキホールディング,0
15,1010003020984,登記記録の閉鎖等,0,2025-05-19,2025-04-30,日光３３パラッツォモデルノ合同会社,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-04-30,清算の結了等,,,2015-10-05,1,,,,,ニッコウサーティースリーパラッツォモデルノ,0
16,1010003021041,登記記録の閉鎖等,0,2025-05-19,2025-04-30,日光５２メゾン西荻窪合同会社,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-04-30,清算の結了等,,,2015-10-05,1,,,,,ニッコウフィフティーツーメゾンニシオギクボ,0
18,1010003034142,登記記録の閉鎖等,0,2025-05-19,2025-04-28,Ｍｏｊｉｋｏ　Ｄｅｖｅｌｏｐｍｅｎｔｓ合同会社,,合同会社,東京都,中央区,銀座１丁目６番１１号土志田ビルディング３Ｆ,,13,102,1040061,,,2025-04-28,清算の結了等,,,2021-02-12,1,,,,,モジコデペロップメンツ,0
39,1011003019307,登記記録の閉鎖等,0,2025-05-19,2025-04-15,合同会社第八商店,,合同会社,東京都,目黒区,平町２丁目１８番１０号,,13,110,1520032,,,2025-04-15,清算の結了等,,,2024-06-06,1,,,,,ダイハチショウテン,0
52,1011501028148,登記記録の閉鎖等,0,2025-05-19,2025-05-12,株式会社日和,,株式会社,東京都,荒川区,南千住１丁目４５番８－４０３号Ｈ,,13,118,1160003,,,2025-05-12,清算の結了等,,,2022-06-16,1,,,,,ニチワ,0
64,1011801023237,登記記録の閉鎖等,0,2025-05-19,2025-05-02,アーツ・プラン株式会社,,株式会社,東京都,足立区,鹿浜５丁目２４番９－４０５号,,13,121,1230864,,,2025-05-02,清算の結了等,,,2015-10-05,1,,,,,アーツプラン,0
71,1012401020946,登記記録の閉鎖等,0,2025-05-19,2025-05-12,株式会社ゴールドスリー,,株式会社,東京都,調布市,小島町１丁目２２番地１,,13,208,1820026,,,2025-05-12,清算の結了等,,,2015-10-05,1,,,,,,0
81,1020001012982,登記記録の閉鎖等,0,2025-05-19,2025-05-02,斉藤機械株式会社,,株式会社,神奈川県,横浜市南区,新川町２丁目３番地１０,,14,105,2320027,,,2025-05-02,清算の結了等,,,2015-10-05,1,,,,,サイトウキカイ,0
87,1020002071706,登記記録の閉鎖等,0,2025-05-19,2025-05-09,有限会社エビステクノ,,有限会社,神奈川県,横浜市緑区,東本郷３丁目２６番２号,,14,113,2260002,,,2025-05-09,清算の結了等,,,2015-10-05,1,,,,,エビステクノ,0
110,1030003002923,登記記録の閉鎖等,0,2025-05-19,2025-05-07,経理スタッフ合同会社,,合同会社,埼玉県,川越市,岸町３丁目１７番地１,,11,201,3501131,,,2025-05-07,清算の結了等,,,2015-10-05,1,,,,,ケイリスタッフ,0
128,1060001014001,登記記録の閉鎖等,0,2025-05-19,2025-05-12,青木塗装工業株式会社,,株式会社,栃木県,小山市,大字網戸１８４０番地,,09,208,3290215,,,2025-05-12,清算の結了等,,,2015-10-05,1,,,,,,0
139,1080402008013,登記記録の閉鎖等,0,2025-05-19,2025-05-15,有限会社三次工業所,,有限会社,静岡県,浜松市中央区,領家３丁目９番８号,,22,138,4300852,,,2025-05-15,清算の結了等,,,2015-10-05,1,,,,,,0
143,1100002022576,登記記録の閉鎖等,0,2025-05-19,2025-05-14,有限会社丸安建設,,有限会社,長野県,長野市,若宮１丁目９番２１号,,20,201,3810032,,,2025-05-14,清算の結了等,,,2015-10-05,1,,,,,マルヤスケンセツ,0
168,1120003017111,登記記録の閉鎖等,0,2025-05-19,2025-05-07,合同会社ＧＲＡＮＤＩＯＳＡ,,合同会社,大阪府,大阪市中央区,平野町３丁目１番８号,,27,128,5410046,,,2025-05-07,清算の結了等,,,2020-03-06,1,,,,,グランディオーサ,0
191,1150001018109,登記記録の閉鎖等,0,2025-05-19,2025-05-15,株式会社スペースプラン,,株式会社,奈良県,大和郡山市,高田口町４番地,,29,203,6391133,,,2025-05-15,合併による解散等,6122001002362,令和７年４月２４日大阪府東大阪市玉串元町一丁目４番４１号三栄産業株式会社（6122001002362）に合併し解散,2015-10-05,1,,,,,スペースプラン,0
203,1180002063621,登記記録の閉鎖等,0,2025-05-19,2025-05-13,有限会社プロテクノ,,有限会社,愛知県,長久手市,鴨田６０６番地,,23,238,4801165,,,2025-05-13,清算の結了等,,,2015-10-05,1,,,,,プロテクノ,0
221,1210001001454,登記記録の閉鎖等,0,2025-05-19,2025-05-14,株式会社サンキュー,,株式会社,福井県,福井市,新保北１丁目６０１番地,,18,201,9100838,,,2025-05-14,合併による解散等,3240001041231,令和７年４月１日広島市中区紙屋町二丁目１番１８号株式会社エディオン（3240001041231）に合併し解散,2015-10-05,1,,,,,サンキュー,0
224,1220001026558,登記記録の閉鎖等,0,2025-05-19,2025-05-16,株式会社高塚化成,,株式会社,石川県,能美市,大成町イ６７番地５,,17,211,9290113,,,2025-05-16,清算の結了等,,,2025-04-07,1,,,,,,0
225,1240001051281,登記記録の閉鎖等,0,2025-05-19,2025-05-15,浩栄建設株式会社,,株式会社,広島県,広島市佐伯区,五日市町大字石内字有井３９９０番１,,34,108,7315102,,,2025-05-15,清算の結了等,,,2017-06-20,1,,,,,コウエイケンセツ,0
229,1240002010501,登記記録の閉鎖等,0,2025-05-19,2025-05-12,有限会社中国設備工業,,有限会社,広島県,広島市安芸区,畑賀町３８０２番地の１２,,34,107,7360089,,,2025-05-12,清算の結了等,,,2015-10-05,1,,,,,チュウゴクセツビコウギョウ,0
231,1240002035011,登記記録の閉鎖等,0,2025-05-19,2025-05-13,有限会社笹根土木,,有限会社,広島県,呉市,川尻町久筋３丁目４番１８号,,34,202,7372606,,,2025-05-13,清算の結了等,,,2015-10-05,1,,,,,ササネドボク,0
267,1340001026728,登記記録の閉鎖等,0,2025-05-19,2025-05-12,ウェルネス桜島株式会社,,株式会社,鹿児島県,鹿児島市,南郡元町１８番８号,,46,201,8900069,,,2025-05-12,清算の結了等,,,2024-08-07,1,,,,,ウェルネスサクラジマ,0
274,1370003004984,登記記録の閉鎖等,0,2025-05-19,2025-05-02,合同会社いでは堂,,合同会社,宮城県,仙台市青葉区,本町１丁目５番２８号カーニープレイス仙台駅前通６０３号室,,04,101,9800014,,,2025-05-02,清算の結了等,,,2020-11-05,1,,,,,イデハドウ,0
281,1380005002399,登記記録の閉鎖等,0,2025-05-19,2025-05-01,特定非営利活動法人ささえ愛ふらっと,,その他の設立登記法人,福島県,伊達郡桑折町,字北町９６番地,,07,301,9691601,,,2025-05-01,清算の結了等,,,2015-10-05,1,,,,,ササエアイフラット,0
303,1480002011112,登記記録の閉鎖等,0,2025-05-19,2025-05-14,有限会社喜耒石油,00006005,有限会社,徳島県,板野郡松茂町,広島字北川向二ノ越１５４番地１,,36,401,7710220,,,2025-05-14,清算の結了等,,,2015-10-05,1,,,,,キライセキユ,0
305,1500005008375,登記記録の閉鎖等,0,2025-05-19,2025-05-14,特定非営利活動法人アピアランスサポート,,その他の設立登記法人,愛媛県,松山市,祓川２丁目１０番１６号,,38,201,7918066,,,2025-05-14,清算の結了等,,,2021-04-12,1,,,,,アピアランスサポート,0
307,2000020018961,登記記録の閉鎖等,0,2025-05-19,2025-03-31,江差町・上ノ国町学校給食組合,,地方公共団体,北海道,檜山郡江差町,字南浜町４１１番地,,01,361,0430063,,,2025-03-31,その他の清算の結了等,,,2015-10-05,1,,,,,エサシチョウカミノクニチョウガッコウキュウショククミアイ,0
315,2010003042409,登記記録の閉鎖等,0,2025-05-19,2025-04-30,Ｔｏｓｈｉｏ　Ｓａｅｋｉ　Ｅｓｔａｔｅ合同会社,,合同会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７Ｆ,,13,102,1030022,,,2025-04-30,清算の結了等,,,2023-12-12,1,,,,,トシオサエキエステート,0
339,2011005001625,登記記録の閉鎖等,0,2025-05-19,2025-04-11,特定非営利活動法人交通遺児等を支援する会,,その他の設立登記法人,東京都,渋谷区,道玄坂１丁目１５番３号,,13,113,1500043,,,2025-04-11,清算の結了等,,,2015-10-05,1,,,,,コウツウイジトウヲシエンスルカイ,0
361,2012802006709,登記記録の閉鎖等,0,2025-05-19,2025-05-09,有限会社アーリーバード,,有限会社,東京都,東大和市,湖畔１丁目９１１番地の２７,,13,220,2070002,,,2025-05-09,清算の結了等,,,2015-10-05,1,,,,,アーリーバード,0
383,2021003013266,登記記録の閉鎖等,0,2025-05-19,2025-05-14,Ｓａｎｄｂａｒ合同会社,,合同会社,神奈川県,茅ヶ崎市,共恵１丁目８番６－５０５号グレーシア茅ヶ崎,,14,207,2530056,,,2025-05-14,清算の結了等,,,2023-08-09,1,,,,,サンドバー,0
407,2060002030426,登記記録の閉鎖等,0,2025-05-19,2025-04-28,有限会社正栄フアツシヨン,,有限会社,栃木県,下野市,東根６５９番地,,09,216,3230112,,,2025-04-28,清算の結了等,,,2015-10-05,1,,,,,ショウエイファッション,0
411,2070002023338,登記記録の閉鎖等,0,2025-05-19,2025-05-14,有限会社グリルオグラ,,有限会社,群馬県,桐生市,川内町２丁目５３１番地,,10,203,3760041,,,2025-05-14,清算の結了等,,,2015-10-05,1,,,,,グリルオグラ,0
412,2070002026613,登記記録の閉鎖等,0,2025-05-19,2025-05-12,有限会社トウニチクラフト,,有限会社,群馬県,北群馬郡吉岡町,大字大久保１１０１番地１６,,10,345,3703602,,,2025-05-12,清算の結了等,,,2015-10-05,1,,,,,トウニチクラフト,0
417,2090002013130,登記記録の閉鎖等,0,2025-05-19,2025-05-12,有限会社エムネットワーク,,有限会社,山梨県,南都留郡富士河口湖町,船津７３６１番地,,19,430,4010301,,,2025-05-12,清算の結了等,,,2015-10-05,1,,,,,エムネットワーク,0
423,2120001102715,登記記録の閉鎖等,0,2025-05-19,2025-05-14,株式会社ウォーターハート,,株式会社,石川県,河北郡津幡町,字舟橋ウ１７番１,,17,361,9290328,,,2025-05-14,清算の結了等,,,2015-10-05,1,,,,,ウォーターハート,0
432,2120001258367,登記記録の閉鎖等,0,2025-05-19,2025-05-09,株式会社ＩＢ　ＢＲＥＷＩＮＧ　ＫＡＮＳＡＩ,,株式会社,大阪府,豊中市,豊南町南２丁目６番９－１０２号,,27,203,5610815,,,2025-05-09,清算の結了等,,,2023-10-02,1,,,,,アイビーブリューイングカンサイ,0
449,2120102004579,登記記録の閉鎖等,0,2025-05-19,2025-05-12,有限会社増田,,有限会社,大阪府,堺市西区,鳳中町５丁１５３番地,,27,144,5938327,,,2025-05-12,清算の結了等,,,2015-10-05,1,,,,,マスダ,0
