32,1010403033306,01,0,2024-08-27,2024-08-27,"みつばち１０２合同会社",,305,"東京都","港区","浜松町２丁目２番１５号",,13,103,1050013,,,,,,,2024-08-27,1,,,,,"ミツバチワンゼロツー",0
33,1010405023494,01,0,2024-08-27,2024-08-27,"Ｃａｎａｌ　Ｓｉｄｅ特定目的会社",,399,"東京都","港区","西新橋１丁目２２番５号６階",,13,103,1050003,,,,,,,2024-08-27,1,,,,,"カナルサイド",0
34,1010405023503,01,0,2024-08-27,2024-08-27,"Ｐｅｒｇａｍｏｎ一般社団法人",,399,"東京都","港区","西新橋１丁目１番１号ＥＰコンサルティングサービス内",,13,103,1050003,,,,,,,2024-08-27,1,,,,,"ペルガモン",0
35,1010601061406,12,0,2024-08-27,2024-08-26,"株式会社ＬＯＧ　ＣＲＥＡＴＥ",,301,"東京都","江東区","東雲１丁目１番１６－７１６号",,13,108,1350062,,,,,,,2022-06-30,1,,,,,"ログクリエイト",0
36,1010601065811,01,0,2024-08-27,2024-08-27,"株式会社来幸企画",,301,"東京都","墨田区","太平２丁目１８番１０号",,13,107,1300012,,,,,,,2024-08-27,1,,,,,"ライコウキカク",0
37,1010601065828,01,0,2024-08-27,2024-08-27,"株式会社ティーアイパートナーズ",,301,"東京都","墨田区","亀沢３丁目６番６号コンフォルト両国７０２",,13,107,1300014,,,,,,,2024-08-27,1,,,,,"ティーアイパートナーズ",0
38,1010602022308,01,1,2024-08-27,2015-10-05,"有限会社玉屋眼鏡店",,302,"東京都","墨田区","業平３丁目１５番７号",,13,107,1300002,,,,,,,2015-10-05,1,,,,,"タマヤガンキヨウテン",0
39,1010603011037,01,0,2024-08-27,2024-08-27,"合同会社おにぎり",,305,"東京都","江東区","東陽４丁目７番１０号－２２３",,13,108,1350016,,,,,,,2024-08-27,1,,,,,"オニギリ",0
40,1010701026325,21,0,2024-08-27,2024-08-05,"株式会社ウイルアウェイ",,301,"東京都","港区","高輪４丁目２３番６号",,13,103,1080074,,,2024-08-05,01,,,2015-10-05,1,,,,,"ウイルアウェイ",0
41,1010701036340,12,0,2024-08-27,2024-08-22,"アペックス会計株式会社",,301,"東京都","新宿区","西新宿１丁目２６番２号新宿野村ビル３２階",,13,104,1600023,,,,,,,2018-08-28,1,,,,,"アペックスカイケイ",0
42,1010703002497,01,1,2024-08-27,2015-10-05,"合同会社マザーアース",,305,"東京都","品川区","西五反田１丁目２５番１号",,13,109,1410031,,,,,,,2015-10-05,0,,,,,"マザーアース",0
43,1010703002497,12,1,2024-08-27,2016-12-20,"合同会社マザーアース",,305,"東京都","品川区","西五反田８丁目１番１０号",,13,109,1410031,,,,,,,2015-10-05,0,,,,,"マザーアース",0
44,1010703002497,12,1,2024-08-27,2018-01-09,"合同会社マザーアース",,305,"新潟県","新発田市","西園町１丁目８番６号",,15,206,9570058,,,,,,,2015-10-05,1,,,,,"マザーアース",0
45,1010703006192,21,0,2024-08-27,2024-08-14,"合同会社アレグレット",,305,"東京都","品川区","西大井１丁目１番２－１７０６号",,13,109,1400015,,,2024-08-14,01,,,2022-04-20,1,,,,,"アレグレット",0
46,1010801019154,01,1,2024-08-27,2015-10-05,"株式会社安田造船所",,301,"東京都","大田区","京浜島３丁目４番１号",,13,111,1430003,,,,,,,2015-10-05,1,,,,,"ヤスダゾウセンジョ",0
47,1010801025763,12,0,2024-08-27,2024-08-19,"株式会社プライマリー",,301,"東京都","品川区","西五反田１丁目２６番２号",,13,109,1410031,,,,,,,2015-10-05,1,,,,,"プライマリー",0
48,1010901047889,12,0,2024-08-27,2024-08-23,"株式会社メロウ",,301,"東京都","世田谷区","三宿２丁目３－１３－２０１",,13,112,1540005,,,,,,,2021-01-21,1,,,,,,0
49,1010903006298,12,0,2024-08-27,2024-08-23,"阿南合同会社",,305,"東京都","江戸川区","船堀３丁目１６番５プラウドシティ船堀５１８",,13,123,1340091,,,,,,,2021-02-26,1,,,,,"アナミ",0
50,1011001019151,12,0,2024-08-27,2024-08-05,"株式会社ハルモニア",,301,"東京都","目黒区","中目黒１丁目１番７１号",,13,110,1530061,,,,,,,2015-10-05,1,,,,,"ハルモニア",0
51,1011001145971,12,0,2024-08-27,2024-08-23,"株式会社バイキルト",,301,"大阪府","大阪市中央区","谷町１丁目３－１９大手前エストビル２階",,27,128,5400012,,,,,,,2022-02-28,1,,,,,"バイキルト",0
52,1011001152431,12,0,2024-08-27,2024-08-05,"株式会社Ｃｅｅｖｓ",,301,"東京都","目黒区","下目黒１丁目１番１４号コノトラビル７Ｆ",,13,110,1530064,,,,,,,2023-02-06,1,,,,,"シーブス",0
53,1011001164237,01,0,2024-08-27,2024-08-27,"株式会社Ｃａｌｍ　Ｎｅｓｔ",,301,"東京都","渋谷区","恵比寿１丁目１８番１６号恵比寿東海マンション９０４",,13,113,1500013,,,,,,,2024-08-27,1,,,,,"カムネスト",0
54,1011001164245,01,0,2024-08-27,2024-08-27,"株式会社ＹＯＬＯ　ＤＩＡＭＯＮＤ",,301,"東京都","渋谷区","渋谷２丁目１４番１３号岡崎ビル５０７号室",,13,113,1500002,,,,,,,2024-08-27,1,,,,,"ヨロダイヤモンド",0
55,1011003017558,12,0,2024-08-27,2024-08-02,"合同会社小山古書",,305,"東京都","目黒区","下目黒１丁目１番１４号コノトラビル７階",,13,110,1530064,,,,,,,2023-09-19,1,,,,,"コヤマコショ",0
56,1011003019876,01,0,2024-08-27,2024-08-27,"オフィスＲＥＮＯ合同会社",,305,"東京都","渋谷区","道玄坂１丁目１０－８渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2024-08-27,1,,,,,"オフィスリノ",0
57,1011003019884,01,0,2024-08-27,2024-08-27,"コレガーレＲ．Ｔ．Ｋ合同会社",,305,"東京都","目黒区","緑が丘２丁目１９番２０号",,13,110,1520034,,,,,,,2024-08-27,1,,,,,"コレガーレアールティーケイ",0
58,1011101060914,01,1,2024-08-27,2015-10-05,"ＨＩＣ株式会社",,301,"東京都","新宿区","西新宿１丁目２６－２新宿野村ビル３０階",,13,104,1600023,,,,,,,2015-10-05,0,,,,,"エイチアイシー",0
59,1011101060914,12,1,2024-08-27,2016-01-07,"ＨＩＣ株式会社",,301,"千葉県","松戸市","本町１４－１松戸本町センタービル６階",,12,207,2710091,,,,,,,2015-10-05,0,,,,,"エイチアイシー",0
60,1011101060914,12,1,2024-08-27,2016-06-13,"ＨＩＣ株式会社",,301,"東京都","千代田区","大手町１丁目９番２号大手町フィナンシャルシティーグランキューブ１８階",,13,101,1000004,,,,,,,2015-10-05,0,,,,,"エイチアイシー",0
61,1011101060914,12,1,2024-08-27,2022-06-07,"ＨＩＣ株式会社",,301,"千葉県","松戸市","本町１４番地の１松戸本町センタービル６階",,12,207,2710091,,,,,,,2015-10-05,1,,,,,"エイチアイシー",0
62,1011101108226,01,0,2024-08-27,2024-08-27,"株式会社まっさき",,301,"東京都","新宿区","新宿２丁目１２番１３号新宿アントレサロンビル２階",,13,104,1600022,,,,,,,2024-08-27,1,,,,,"マッサキ",0
63,1011102005125,12,0,2024-08-27,2024-08-23,"有限会社サン・エルゴ",,302,"埼玉県","川越市","清水町６番地３",,11,201,3501145,,,,,,,2015-10-05,1,,,,,"サンエルゴ",0
64,1011103006444,01,1,2024-08-27,2016-08-10,"東京エネルギー工房合同会社",,305,"東京都","新宿区","西新宿５丁目１０番１０号",,13,104,1600023,,,,,,,2016-08-10,0,,,,,"トウキョウエネルギーコウボウ",0
65,1011103006444,12,1,2024-08-27,2024-08-08,"東京エネルギー工房合同会社",,305,"東京都","新宿区","西新宿４丁目２９番１３号",,13,104,1600023,,,,,,,2016-08-10,1,,,,,"トウキョウエネルギーコウボウ",0
66,1011105004974,21,0,2024-08-27,2024-08-06,"一般財団法人徳育経営研究所",,399,"東京都","新宿区","西新宿７丁目１０番１７号",,13,104,1600023,,,2024-08-06,01,,,2015-10-05,1,,,,,"トクイクケイエイケンキュウショ",0
67,1011201017070,12,0,2024-08-27,2024-08-09,"ｔｉｇｅｒ　ＨＤ株式会社",,301,"東京都","新宿区","西新宿７丁目７番７号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"タイガーエイチディー",0
68,1011201023168,11,0,2024-08-27,2024-08-23,"株式会社Ｃｉｔｒｕｓ　Ｂｒｉｄｇｅ",,301,"東京都","中野区","上鷺宮２丁目２２番５号",,13,114,1650031,,,,,,,2021-08-06,1,,,,,"シトラスブリッジ",0
69,1011302002756,01,1,2024-08-27,2015-10-05,"有限会社きくや青果店",,302,"東京都","練馬区","下石神井４丁目１３番１１号",,13,120,1770042,,,,,,,2015-10-05,1,,,,,"キクヤセイカテン",0
70,1011601028015,01,0,2024-08-27,2024-08-27,"ＨＩＫＡＲＩ　ＪＡＰＡＮ株式会社",,301,"東京都","練馬区","高野台１丁目８番２－４０９号",,13,120,1770033,,,,,,,2024-08-27,1,,,,,"ヒカリジャパン",0
71,1011702015837,21,0,2024-08-27,2024-08-19,"有限会社オズサービス",,302,"東京都","江戸川区","一之江４丁目１０番９号",,13,123,1320024,,,2024-08-19,01,,,2015-10-05,1,,,,,"オズサービス",0
72,1011703001588,21,0,2024-08-27,2024-08-19,"堀越宣伝合同会社",,305,"東京都","江戸川区","春江町３丁目１５番２３号",,13,123,1320003,,,2024-08-19,01,,,2016-10-25,1,,,,,,0
73,1011801042022,12,0,2024-08-27,2024-08-21,"株式会社悠",,301,"東京都","葛飾区","南水元１丁目１４番１１号",,13,122,1250035,,,,,,,2023-03-06,1,,,,,"ユウ",0
74,1011802029209,12,0,2024-08-27,2024-08-21,"有限会社ゴーイング",,302,"埼玉県","さいたま市浦和区","北浦和２丁目３番８号ノースピアＲ１０２",,11,107,3300074,,,,,,,2015-10-05,1,,,,,"ゴーイング",0
75,1012305002099,01,0,2024-08-27,2024-08-27,"特定非営利活動法人技道會",,399,"東京都","町田市","矢部町２７５３番地１",,13,209,1940214,,,,,,,2024-08-27,1,,,,,"ギドウカイ",0
76,1012401019625,01,1,2024-08-27,2015-10-05,"株式会社ライジックス",,301,"東京都","狛江市","中和泉３丁目３０番７号",,13,219,2010012,,,,,,,2015-10-05,1,,,,,"ライジックス",0
77,1013201002093,01,1,2024-08-27,2015-10-05,"株式会社寿ライフサービス",,301,"東京都","目黒区","自由が丘１丁目２５番５号",,13,110,1520035,,,,,,,2015-10-05,1,,,,,"コトブキライフサービス",0
78,1013301028492,21,0,2024-08-27,2024-08-21,"Ｄｏｉ－Ｔｉｌｅ株式会社",,301,"東京都","豊島区","池袋本町１丁目８番８号笠間ビル１Ｆ",,13,116,1700011,,,2024-08-21,01,,,2015-10-05,1,,,,,"ドイタイル",0
79,1013301047690,21,0,2024-08-27,2024-08-20,"にゃんぽんたん株式会社",,301,"東京都","豊島区","東池袋１丁目１７番１１号パークハイツ池袋１１０５号",,13,116,1700013,,,2024-08-20,01,,,2021-07-06,1,,,,,"ニャンポンタン",0
80,1013305001314,11,0,2024-08-27,2024-08-20,"特定非営利活動法人地球環境保全機構",,399,"東京都","豊島区","池袋本町１丁目１５番１５号",,13,116,1700011,,,,,,,2015-10-05,1,,,,,"チキュウカンキョウホゼンキコウ",0
81,1020001024978,21,0,2024-08-27,2024-08-02,"株式会社リック",,301,"神奈川県","横浜市中区","海岸通４丁目１７番地",,14,104,2310002,,,2024-08-02,01,,,2015-10-05,1,,,,,"リック",0
82,1020001111743,21,0,2024-08-27,2024-08-07,"株式会社アズタック",,301,"神奈川県","川崎市麻生区","細山８丁目１８番１号",,14,137,2150001,,,2024-08-07,01,,,2015-10-05,1,,,,,"アズタック",0
83,1020001117518,01,1,2024-08-27,2016-08-17,"株式会社ジーンベイ",,301,"神奈川県","横浜市港北区","新横浜３丁目７番地１８第２上野ビル７２０号",,14,109,2220033,,,,,,,2016-08-17,0,,,,,"ジーンベイ",0
84,1020001117518,12,1,2024-08-27,2017-08-03,"株式会社ジーンベイ",,301,"神奈川県","横浜市港北区","新横浜３丁目８番８号日総第１６ビル４０１",,14,109,2220033,,,,,,,2016-08-17,0,,,,,"ジーンベイ",0
85,1020001117518,12,1,2024-08-27,2024-08-02,"株式会社ジーンベイ",,301,"神奈川県","横浜市港北区","新横浜３丁目２番３号",,14,109,2220033,,,,,,,2016-08-17,1,,,,,"ジーンベイ",0
86,1020001132434,01,1,2024-08-27,2019-08-16,"株式会社ＫＤＲ",,301,"神奈川県","横浜市保土ケ谷区","岡沢町２２番地２１０",,14,106,2400062,,,,,,,2019-08-16,1,,,,,"ケーディーアール",0
87,1020001158883,01,0,2024-08-27,2024-08-27,"ＪＡＰ株式会社",,301,"神奈川県","横浜市中区","桜木町１丁目１０１番地１クロスゲート７階",,14,104,2310062,,,,,,,2024-08-27,1,,,,,"ジェイエーピー",0
88,1020003007857,01,1,2024-08-27,2015-10-05,"合同会社美々爽々",,305,"神奈川県","川崎市麻生区","王禅寺東２丁目１９番７号",,14,137,2150018,,,,,,,2015-10-05,1,,,,,"ビビソウソウ",0
89,1020003013285,21,0,2024-08-27,2024-08-02,"ＥＭＩ　ＴＲＡＤＩＮＧ合同会社",,305,"神奈川県","横浜市神奈川区","新子安１丁目２番２－Ｃ４０９号",,14,102,2210013,,,2024-08-02,01,,,2017-09-12,1,,,,,"イーエムアイトレーディング",0
90,1020003026766,01,0,2024-08-27,2024-08-27,"合同会社モージャン",,305,"神奈川県","川崎市川崎区","小田栄１丁目２番１１号",,14,131,2100843,,,,,,,2024-08-27,1,,,,,"モージャン",0
91,1020003026782,01,0,2024-08-27,2024-08-27,"合同会社ＰＲＤ",,305,"神奈川県","横浜市戸塚区","下倉田町１８２３番地１０",,14,110,2440815,,,,,,,2024-08-27,1,,,,,"ポラド",0
92,1020005015395,01,1,2024-08-27,2022-03-01,"一般社団法人ＰＳＰ・ＣＢＤのぞみの会",,399,"神奈川県","横浜市中区","元町４丁目１６８ＢＩＺｃｏｍｆｏｒｔ元町ビルＢ１Ｆ",,14,104,2310861,,,,,,,2022-03-01,1,,,,,"ピーエスピーシービーディーノゾミノカイ",0
93,1021002006263,01,1,2024-08-27,2015-10-05,"神藤建設工業有限会社",,302,"神奈川県","藤沢市","石川２丁目１番地の１セレーノ湘南３０７",,14,205,2520815,,,,,,,2015-10-05,1,,,,,"シントウケンセツコウギョウ",0
94,1030001076432,01,1,2024-08-27,2015-10-05,"永瀬アルミ株式会社",,301,"埼玉県","川口市","南鳩ヶ谷１丁目２３番１７号",,11,203,3340013,,,,,,,2015-10-05,1,,,,,"ナガセアルミ",0
95,1030001076597,12,0,2024-08-27,2024-08-23,"西川口相互ビル株式会社",,301,"埼玉県","川口市","並木３丁目２８番９号スパシエルクス西川口４０４",,11,203,3320034,,,,,,,2015-10-05,1,,,,,"ニシカワグチソウゴビル",0
96,1030001162109,01,0,2024-08-27,2024-08-27,"株式会社ＣｙＭａｘ",,301,"埼玉県","北足立郡伊奈町","大字小室４２６６番地１",,11,301,3620806,,,,,,,2024-08-27,1,,,,,"サイマックス",0
97,1030002004978,01,1,2024-08-27,2015-10-05,"有限会社コヤマ金物",,302,"埼玉県","さいたま市南区","辻２丁目３番１号",00015969,11,108,3360026,,,,,,,2015-10-05,1,,,,,"コヤマカナモノ",0
98,1030002044058,12,0,2024-08-27,2024-08-23,"有限会社コートミズホ",,302,"埼玉県","草加市","松原１丁目１番６－２１１２号",,11,221,3400041,,,,,,,2015-10-05,1,,,,,,0
99,1030002044636,01,1,2024-08-27,2015-10-05,"有限会社関会計センター",,302,"埼玉県","草加市","西町７８０番地５",,11,221,3400035,,,,,,,2015-10-05,1,,,,,"セキカイケイセンター",0
100,1030002102071,01,1,2024-08-27,2015-10-05,"共栄木型工業有限会社",,302,"埼玉県","川口市","大字西新井宿１４１番地１２",,11,203,3330833,,,,,,,2015-10-05,1,,,,,"キョウエイキガタコウギョウ",0
101,1030003020173,11,0,2024-08-27,2024-08-21,"株式会社スカール",,301,"埼玉県","草加市","新里町１４２２ヴィシティ草加１－４１６号",,11,221,3400031,,,,,,,2022-09-12,1,,,,,"スカール",0
102,1030003020297,12,0,2024-08-27,2024-08-23,"合同会社ひまわり",,305,"大阪府","大阪市都島区","内代町２丁目１４－６",,27,102,5340013,,,,,,,2022-10-04,1,,,,,"ヒマワリ",0
103,1030003024991,01,0,2024-08-27,2024-08-27,"合同会社おひさま",,305,"埼玉県","北葛飾郡杉戸町","清地６丁目２４番１８号",,11,464,3450025,,,,,,,2024-08-27,1,,,,,"オヒサマ",0
104,1040001017633,01,1,2024-08-27,2015-10-05,"株式会社シンプル",,301,"千葉県","船橋市","東船橋５丁目２１番１３号",,12,204,2730002,,,,,,,2015-10-05,1,,,,,"シンプル",0
105,1040001042078,01,1,2024-08-27,2015-10-05,"株式会社ＫＹプランニング",,301,"千葉県","浦安市","弁天１丁目２２番３２号",,12,227,2790026,,,,,,,2015-10-05,1,,,,,"ケイワイプランニング",0
106,1040001126442,12,0,2024-08-27,2024-08-13,"株式会社貴翔",,301,"千葉県","市原市","光風台２丁目１９７",,12,219,2900255,,,,,,,2023-01-05,1,,,,,"タカショウ",0
107,1040001135096,01,0,2024-08-27,2024-08-27,"アーブル株式会社",,301,"千葉県","船橋市","北本町１丁目２０番１－１１１１号",,12,204,2730864,,,,,,,2024-08-27,1,,,,,"アーブル",0
108,1040001135105,01,0,2024-08-27,2024-08-27,"株式会社ＹＭＴＡＫ",,301,"千葉県","八千代市","米本１６７番地１",,12,221,2760015,,,,,,,2024-08-27,1,,,,,"ワイエムティエーケー",0
109,1040001135121,01,0,2024-08-27,2024-08-27,"株式会社心友",,301,"千葉県","船橋市","東船橋３丁目４１番３号",,12,204,2730002,,,,,,,2024-08-27,1,,,,,"シンユウ",0
110,1040001135138,01,0,2024-08-27,2024-08-27,"東洋国際クレーン日本株式会社",,301,"千葉県","八街市","八街い４９番地１２－１０１",,12,230,2891143,,,,,,,2024-08-27,1,,,,,"トウヨウコクサイクレーンニホン",0
111,1040002038158,01,1,2024-08-27,2015-10-05,"有限会社タマキ自動車整備工場",,302,"千葉県","鎌ケ谷市","西佐津間１丁目１８番２１号",,12,224,2730134,,,,,,,2015-10-05,1,,,,,"タマキジドウシャセイビコウジョウ",0
112,1040002098565,01,1,2024-08-27,2015-10-05,"有限会社正心",,302,"千葉県","野田市","中根２０７番地",,12,208,2780031,,,,,,,2015-10-05,1,,,,,"セイシン",0
113,1040003025683,01,0,2024-08-27,2024-08-27,"さくら合同会社",,305,"千葉県","佐倉市","井野１８０３－２６",,12,212,2850855,,,,,,,2024-08-27,1,,,,,"サクラ",0
114,1040003025691,01,0,2024-08-27,2024-08-27,"合同会社ＢＯＲＴＥ",,305,"千葉県","山武郡九十九里町","真亀１２５７番地１０",,12,403,2830114,,,,,,,2024-08-27,1,,,,,"ボルテ",0
115,1050002043867,01,1,2024-08-27,2015-10-05,"有限会社龍道工務店",,302,"茨城県","筑西市","木戸５５番地の６",,08,227,3080104,,,,,,,2015-10-05,1,,,,,"リュウドウコウムテン",0
116,1050003004141,12,0,2024-08-27,2024-08-21,"合同会社４５",,305,"茨城県","つくば市","吉瀬１７７３－２",,08,220,3050022,,,,,,,2018-04-09,1,,,,,"ヨンゴウ",0
117,1050003006451,12,0,2024-08-27,2024-08-19,"ＡＨＭＥＤ　ＭＡＬＩＫ　ＴＲＡＤＩＮＧ合同会社",,305,"茨城県","常総市","大生郷町１０３６番１",,08,211,3002521,,,,,,,2022-03-28,1,,,,,"アマードマリクトレーディング",0
118,1060001017185,21,0,2024-08-27,2024-08-14,"株式会社ＥＭ商店",,301,"栃木県","下都賀郡壬生町","至宝３丁目８番３号",,09,361,3210217,,,2024-08-14,01,,,2015-10-05,1,,,,,"イーエムショウテン",0
119,1070002013934,01,1,2024-08-27,2015-10-05,"有限会社ナガイエンジニアリング",,302,"群馬県","高崎市","箕郷町生原１６０１番地",,10,202,3703102,,,,,,,2015-10-05,1,,,,,"ナガイエンジニアリング",0
120,1080003003198,01,1,2024-08-27,2024-05-14,"合同会社ＳＺＫ",,305,"静岡県","静岡市清水区","大坪１丁目９番５号",,22,103,4240847,,,,,,,2024-05-14,0,,,,,"エスゼットケイ",0
