1,1010001193956,12,0,2024-01-24,2024-01-09,"Ｅ＆Ｊ株式会社",,301,"東京都","中央区","新川２丁目１０番１－１８１４号",,13,102,1040033,,,,,,,2018-08-09,1,,,,,"イーアンドジェイ",0
2,1010001230288,12,0,2024-01-24,2024-01-19,"株式会社西松三和事務所",,301,"東京都","杉並区","井草１丁目１３番３号",,13,115,1670021,,,,,,,2022-10-21,1,,,,,"ニシマツサンワジムショ",0
3,1010001241657,01,0,2024-01-24,2024-01-24,"株式会社１８",,301,"東京都","中央区","月島１丁目２２番１－２１１７号",,13,102,1040052,,,,,,,2024-01-24,1,,,,,"ジュウハチ",0
4,1010001241681,01,0,2024-01-24,2024-01-24,"株式会社ザッソウ",,301,"東京都","中央区","銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2024-01-24,1,,,,,"ザッソウ",0
5,1010001241698,01,0,2024-01-24,2024-01-24,"株式会社ＳＴＯＣＫ１４５",,301,"東京都","千代田区","永田町２丁目１２番４号",,13,101,1000014,,,,,,,2024-01-24,1,,,,,"ストックヒャクヨンジュウゴ",0
6,1010001241715,01,0,2024-01-24,2024-01-24,"Ｗｈｅａｔ　ｆｉｅｌｄ株式会社",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2024-01-24,1,,,,,"ウィートフィールド",0
7,1010001241723,01,0,2024-01-24,2024-01-24,"株式会社ＩＬＧ",,301,"東京都","中央区","京橋２丁目１１番３号",,13,102,1040031,,,,,,,2024-01-24,1,,,,,"アイエルジー",0
8,1010001241756,01,0,2024-01-24,2024-01-24,"ＳＵＮホールディングス株式会社",,301,"東京都","千代田区","平河町２丁目１６番９号永田町グラスゲート６階ＡＣＡ株式会社内",,13,101,1020093,,,,,,,2024-01-24,1,,,,,"サンホールディングス",0
9,1010003034687,21,0,2024-01-24,2024-01-18,"合同会社ＬＯＧＩ　ＦＬＡＧ２号",,305,"東京都","中央区","日本橋１丁目４番１号",,13,102,1030027,,,2024-01-18,01,,,2021-04-20,1,,,,,"ロジフラッグニゴウ",0
10,1010003039273,11,0,2024-01-24,2024-01-19,"合同会社スタジオビートル",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2022-12-14,1,,,,,"スタジオビートル",0
11,1010003042756,01,0,2024-01-24,2024-01-24,"ＮＯＡＨ合同会社",,305,"東京都","中央区","日本橋小網町１１－５ＡＣＮ日本橋小網町ビル７Ｆ－０８",,13,102,1030016,,,,,,,2024-01-24,1,,,,,"ノア",0
12,1010005007518,01,1,2024-01-24,2015-10-05,"弁護士法人小澤総合法律事務所",,399,"東京都","中央区","日本橋室町４丁目２番９号",,13,102,1030022,,,,,,,2015-10-05,0,,,,,"オザワソウゴウホウリツジムショ",0
13,1010005007518,12,1,2024-01-24,2024-01-22,"弁護士法人小澤総合法律事務所",,399,"東京都","中央区","入船３丁目１０番地８",,13,102,1040042,,,,,,,2015-10-05,1,,,,,"オザワソウゴウホウリツジムショ",0
14,1010005037770,01,0,2024-01-24,2024-01-24,"ソーラータレスホールディングス一般社団法人",,399,"東京都","中央区","八丁堀４丁目２番１０号ＡＯＪ税理士法人内",,13,102,1040032,,,,,,,2024-01-24,1,,,,,"ソーラータレスホールディングス",0
15,1010005037779,01,0,2024-01-24,2024-01-24,"板橋監査法人",,399,"東京都","千代田区","有楽町１丁目１３番１号",,13,101,1000006,,,,,,,2024-01-24,1,,,,,"イタバシ",0
16,1010005037787,01,0,2024-01-24,2024-01-24,"一般社団法人日本海洋学会",,399,"東京都","千代田区","一ツ橋１丁目１番１号パレスサイドビル株式会社毎日学術フォーラム内",,13,101,1000003,,,,,,,2024-01-24,1,,,,,"ニホンカイヨウガッカイ",0
17,1010102011488,21,0,2024-01-24,2024-01-18,"ＨＪＣホールディングス有限会社",,302,"東京都","稲城市","若葉台２丁目２番地",,13,225,2060824,,,2024-01-18,01,,,2015-10-05,1,,,,,"エイチジェイシーホールディングス",0
18,1010401031006,21,0,2024-01-24,2024-01-12,"株式会社ラカ",,301,"東京都","港区","南青山６丁目１番３２－６２０号",,13,103,1070062,,,2024-01-12,01,,,2015-10-05,1,,,,,"ラカ",0
19,1010401086850,12,0,2024-01-24,2024-01-18,"スコラゲン株式会社",,301,"東京都","江東区","白河２丁目１番１０号",,13,108,1350021,,,,,,,2015-10-05,1,,,,,"スコラゲン",0
20,1010401132704,01,1,2024-01-24,2017-07-25,"株式会社ＡＵＲＡＬＥＥ",,301,"東京都","港区","南青山６丁目３番２号ＱＣｃｕｂｅ南青山６３ビル",,13,103,1070062,,,,,,,2017-07-25,1,,,,,"オーラリー",0
21,1010401148444,12,0,2024-01-24,2024-01-19,"株式会社リロパートナーズプロパティ",,301,"東京都","新宿区","新宿３丁目１番２２号ＮＳＯビル９階",,13,104,1600022,,,,,,,2019-10-08,1,,,,,"リロパートナーズプロパティ",0
22,1010401153691,12,0,2024-01-24,2024-01-12,"Ｔａｂｉ　Ｌｉｆｅ株式会社",,301,"東京都","港区","元麻布３丁目１番６号",,13,103,1060046,,,,,,,2020-07-02,1,,,,,"タビライフ",0
23,1010401168343,12,0,2024-01-24,2024-01-15,"株式会社ＤＣＸｆｏｒｃｅ",,301,"東京都","港区","麻布台１丁目３番１号",,13,103,1060041,,,,,,,2022-07-05,1,,,,,"ディーシーエックスフォース",0
24,1010403028917,12,0,2024-01-24,2024-01-22,"合同会社ｔｈｉｒｄ　ｐｌａｃｅ",,305,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2022-11-17,1,,,,,"サードプレイス",0
25,1010403031763,01,0,2024-01-24,2024-01-24,"Ｋｉｙａｒｉ合同会社",,305,"東京都","港区","南麻布２丁目９番１１－１０１号日興パレス南麻布第二",,13,103,1060047,,,,,,,2024-01-24,1,,,,,"キヤリ",0
26,1010403031771,01,0,2024-01-24,2024-01-24,"合同会社Ｍｅｒｃｙ　ａｎｄ　Ｆｕｎ",,305,"東京都","港区","南青山２丁目２番１５号ＷｉｎＡｏｙａｍａビルＵＣＦ６３５",,13,103,1070062,,,,,,,2024-01-24,1,,,,,"マーシーアンドファン",0
27,1010501004547,21,0,2024-01-24,2024-01-22,"株式会社伊藤鎗",,301,"東京都","台東区","浅草橋３丁目３４番４－５０１号",,13,106,1110053,,,2024-01-22,01,,,2015-10-05,1,,,,,"イトウソウ",0
