sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001266943,新規,0,2026-07-15,2026-07-15,株式会社セレ工務店,,株式会社,東京都,中央区,京橋３丁目７番１号相互館１１０タワー５階,,13,102,1040031,,,,,,,2026-07-15,1,,,,,セレコウムテン,0
9,1010001267140,新規,0,2026-07-15,2026-07-15,株式会社Ｓｅｃｏｎｄ,,株式会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2026-07-15,1,,,,,セコンド,0
10,1010001267149,新規,0,2026-07-15,2026-07-15,株式会社ＫＩＺＵＮＡ　ＮＵＲＴＵＲＥ,,株式会社,東京都,中央区,勝どき６丁目３－２－１３０９,,13,102,1040054,,,,,,,2026-07-15,1,,,,,キズナナーチャー,0
12,1010003051988,新規,0,2026-07-15,2026-07-15,ノヴァ・ソーラー５合同会社,,合同会社,東京都,中央区,築地２丁目１番４号,,13,102,1040045,,,,,,,2026-07-15,1,,,,,ノヴァソーラーゴ,0
13,1010003052029,新規,0,2026-07-15,2026-07-15,合同会社よしな,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2026-07-15,1,,,,,ヨシナ,0
20,1010401199859,新規,0,2026-07-15,2026-07-15,株式会社Ｎｅｘｔ　ＡＩ　Ａｇｅｎｔ,,株式会社,東京都,港区,六本木２丁目１－１９Ｓ－Ｂｕｉｌｄｉｎｇ３階,,13,103,1060032,,,,,,,2026-07-15,1,,,,,ネクストエーアイエージェント,0
21,1010401199982,新規,0,2026-07-15,2026-07-15,ｓａｎｋｙｏｄｏアライアンス株式会社,,株式会社,東京都,港区,六本木１丁目６番１号泉ガーデンタワー４０階,,13,103,1060032,,,,,,,2026-07-15,1,,,,,サンキョウドウアライアンス,0
22,1010401200147,新規,0,2026-07-15,2026-07-15,株式会社マル市,,株式会社,東京都,港区,赤坂８丁目１３番１９号,,13,103,1070052,,,,,,,2026-07-15,1,,,,,マルイチ,0
28,1010701049771,新規,0,2026-07-15,2026-07-15,株式会社ザイケンホールディングス,,株式会社,東京都,品川区,西五反田１丁目４番８－２０６号,,13,109,1410031,,,,,,,2026-07-15,1,,,,,ザイケンホールディングス,0
31,1010803005904,新規,0,2026-07-15,2026-07-15,ＨＡＬＯ合同会社,,合同会社,東京都,大田区,東雪谷４丁目２１番７－４０２号,,13,111,1450065,,,,,,,2026-07-15,1,,,,,ハロ,0
