sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001016555,登記記録の閉鎖等,0,2022-11-25,2022-11-21,コスモス販売株式会社,,株式会社,東京都,千代田区,神田司町２丁目６番地,,13,101,1010048,,,2022-11-21,清算の結了等,,,2015-10-05,1,,,,,コスモスハンバイ,0
19,1010003013410,登記記録の閉鎖等,0,2022-11-25,2022-11-18,合同会社長安,,合同会社,東京都,千代田区,内幸町１丁目１番１号,,13,101,1000011,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,チョウアン,0
33,1010401152099,登記記録の閉鎖等,0,2022-11-25,2022-11-14,株式会社ＯｎｅＣｏｌｏｒｓ,,株式会社,東京都,港区,西新橋２丁目９番１号ＰＭＯ西新橋ビル５階,,13,103,1050003,,,2022-11-14,合併による解散等,8180001056958,令和４年１１月１日東京都港区西新橋二丁目９番１号ＰＭＯ西新橋ビル５階株式会社ピアズ（8180001056958）に合併し解散,2020-04-06,1,,,,,ワンカラーズ,0
50,1011005006559,登記記録の閉鎖等,0,2022-11-25,2022-11-15,一般社団法人グローバル・ブライズ・ビューティ協会,,その他の設立登記法人,東京都,渋谷区,神宮前１丁目１５－６－２０２,,13,113,1500001,,,2022-11-15,清算の結了等,,,2015-11-25,1,,,,,グローバルブライズビュウティーキョウカイ,0
56,1011101099184,登記記録の閉鎖等,0,2022-11-25,2022-11-22,株式会社ＧＳＴ,,株式会社,東京都,新宿区,新宿１丁目１３番８号,,13,104,1600022,,,2022-11-22,合併による解散等,8270001000469,令和４年９月３０日鳥取市立川町七丁目１０１番地三洋テクノソリューションズ鳥取株式会社（8270001000469）に合併し解散,2022-06-10,1,,,,,ジーエスティ,0
79,1012402005946,登記記録の閉鎖等,0,2022-11-25,2022-11-16,有限会社小野種苗,,有限会社,東京都,国立市,富士見台３丁目３３番地の２３,,13,215,1860003,,,2022-11-16,清算の結了等,,,2015-10-05,1,,,,,オノシュビョウ,0
80,1012402010649,登記記録の閉鎖等,0,2022-11-25,2022-11-22,有限会社音ランド坂井,,有限会社,神奈川県,川崎市多摩区,菅城下１３番７－１号,,14,135,2140007,,,2022-11-22,清算の結了等,,,2015-10-05,1,,,,,オトランドサカイ,0
86,1013302003379,登記記録の閉鎖等,0,2022-11-25,2022-11-18,有限会社宏昌,,有限会社,東京都,豊島区,池袋２丁目６８番１０号,,13,116,1710014,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,コウショウ,0
95,1020003016742,登記記録の閉鎖等,0,2022-11-25,2022-11-22,テラキャピタル合同会社,,合同会社,神奈川県,横浜市中区,山下町２１０－３パークアクシス横浜山下町７０５,,14,104,2310023,,,2022-11-22,清算の結了等,,,2019-10-08,1,,,,,テラキャピタル,0
100,1021002037812,登記記録の閉鎖等,0,2022-11-25,2022-11-18,有限会社クラフト・エム,,有限会社,神奈川県,秦野市,柳川１３１４番地の２,,14,211,2591334,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,クラフトエム,0
111,1030002110578,登記記録の閉鎖等,0,2022-11-25,2022-11-18,有限会社キャリエール,,有限会社,埼玉県,川口市,戸塚２丁目２７番１１号,,11,203,3330811,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,キャリエール,0
123,1050001018572,登記記録の閉鎖等,0,2022-11-25,2022-11-18,株式会社横田製作所,,株式会社,茨城県,古河市,幸町１２番１２号,,08,204,3060024,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,ヨコタセイサクショ,0
132,1080002018247,登記記録の閉鎖等,0,2022-11-25,2022-11-25,有限会社あおば住宅,,有限会社,静岡県,藤枝市,音羽町５丁目１番地の３,,22,214,4260087,,,2022-11-25,清算の結了等,,,2015-10-05,1,,,,,アオバジュウタク,0
150,1120001146003,登記記録の閉鎖等,0,2022-11-25,2022-11-24,株式会社松崎商会,,株式会社,大阪府,大阪市住吉区,清水丘３丁目２番１０号,,27,120,5580033,,,2022-11-24,清算の結了等,,,2015-10-05,1,,,,,マツザキショウカイ,0
192,1180305009354,登記記録の閉鎖等,0,2022-11-25,2022-11-18,一般社団法人ＲＥＪＥＮＡ　ＴＯＹＯＴＡ　ＦＯＯＴＢＡＬＬ　ＣＬＵＢ,,その他の設立登記法人,愛知県,豊田市,渡刈町４丁目２３２番地,,23,211,4701202,,,2022-11-18,清算の結了等,,,2022-06-15,1,,,,,レジェーナトヨタフットボールクラブ,0
204,1240003002209,登記記録の閉鎖等,0,2022-11-25,2022-11-18,合同会社暁達,,合同会社,東京都,千代田区,内幸町１丁目１番１号,,13,101,1000011,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,ギョウタツ,0
216,1290001085787,登記記録の閉鎖等,0,2022-11-25,2022-11-21,株式会社ＴＳＥ,,株式会社,福岡県,久留米市,日吉町１５番地５７,,40,203,8300017,,,2022-11-21,清算の結了等,,,2019-07-08,1,,,,,ティーエスイー,0
219,1290002038356,登記記録の閉鎖等,0,2022-11-25,2022-11-14,有限会社総合福祉サービスアイク,,有限会社,福岡県,糟屋郡須惠町,大字植木５８７番地１ウェルブライト須恵ステーション２０３号,,40,344,8112112,,,2022-11-14,清算の結了等,,,2015-10-05,1,,,,,ソウゴウフクシサービスアイク,0
220,1290002053553,登記記録の閉鎖等,0,2022-11-25,2022-11-17,ダイワ木産有限会社,,有限会社,福岡県,大川市,大字大野島２４０２番地の１,,40,212,8310045,,,2022-11-17,清算の結了等,,,2015-10-05,1,,,,,ダイワモクサン,0
230,1320001005683,登記記録の閉鎖等,0,2022-11-25,2022-11-21,株式会社アンビシャス,,株式会社,大分県,大分市,庄境１２５番地の１,,44,201,8700241,,,2022-11-21,清算の結了等,,,2015-10-05,1,,,,,アンビシャス,0
273,2010001212640,登記記録の閉鎖等,0,2022-11-25,2022-11-21,株式会社ｄｉｐ,,株式会社,東京都,中央区,日本橋小伝馬町８番３号ＢＥＫＫＡ７０１号室,,13,102,1030001,,,2022-11-21,清算の結了等,,,2020-10-07,1,,,,,ディップ,0
278,2010002023797,登記記録の閉鎖等,0,2022-11-25,2022-11-18,有限会社はまや呉服洋品店,,有限会社,東京都,中央区,月島３丁目２０番４号,,13,102,1040052,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,ハマヤゴフクヨウヒンテン,0
286,2010401057215,登記記録の閉鎖等,0,2022-11-25,2022-11-18,ケリーサービスジャパン株式会社,,株式会社,東京都,千代田区,永田町２丁目１１番１号山王パークタワー４階,,13,101,1000014,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,ケリーサービスジャパン,0
295,2010405015375,登記記録の閉鎖等,0,2022-11-25,2022-11-21,一般社団法人全国相続コンサルティングネットワーク,,その他の設立登記法人,神奈川県,横浜市神奈川区,鶴屋町２丁目１０番１号ＭＩＮＤＡＮビル５階,,14,102,2210835,,,2022-11-21,清算の結了等,,,2016-12-22,1,,,,,ゼンコクソウゾクコンサルティングネットワーク,0
313,2011101091735,登記記録の閉鎖等,0,2022-11-25,2022-11-17,株式会社ｍａｒｏ,,株式会社,埼玉県,朝霞市,三原２丁目３２番１３－３０５号,,11,227,3510025,,,2022-11-17,清算の結了等,,,2020-07-02,1,,,,,マロ,0
317,2011301025261,登記記録の閉鎖等,0,2022-11-25,2022-11-17,株式会社マイルード,,株式会社,東京都,杉並区,和泉１丁目４５番１３号イズミアベニューＩＩＩ１０１号,00117338,13,115,1680063,,,2022-11-17,清算の結了等,,,2019-08-05,1,,,,,マイルード,0
324,2011602022148,登記記録の閉鎖等,0,2022-11-25,2022-11-21,有限会社ＮＥＷ　ＲＩＣＨ　ＪＡＰＡＮ,,有限会社,東京都,練馬区,立野町７番２２号,,13,120,1770054,,,2022-11-21,清算の結了等,,,2015-10-05,1,,,,,ニューリッチジャパン,0
333,2012802001718,登記記録の閉鎖等,0,2022-11-25,2022-11-21,有限会社長塚輪業社,,有限会社,東京都,品川区,小山７丁目１０番８号,,13,109,1420062,,,2022-11-21,清算の結了等,,,2015-10-05,1,,,,,ナガツカリンギョウシャ,0
351,2030002022723,登記記録の閉鎖等,0,2022-11-25,2022-11-16,有限会社埼建工業,,有限会社,埼玉県,さいたま市中央区,大戸２丁目１８番１０号,,11,105,3380012,,,2022-11-16,清算の結了等,,,2015-10-05,1,,,,,サイケンコウギョウ,0
352,2030002099084,登記記録の閉鎖等,0,2022-11-25,2022-11-18,有限会社関口工務店,,有限会社,埼玉県,川口市,大字辻９１０番地２,00017550,11,203,3340004,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,セキグチコウムテン,0
353,2030002101650,登記記録の閉鎖等,0,2022-11-25,2022-11-18,有限会社加藤精機,,有限会社,埼玉県,川口市,南町１丁目１０番１３号,,11,203,3320026,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,カトウセイキ,0
362,2040001111451,登記記録の閉鎖等,0,2022-11-25,2022-11-17,市川電気サービス株式会社,,株式会社,千葉県,市川市,塩浜４丁目２番４棟２０３号,,12,203,2720127,,,2022-11-17,清算の結了等,,,2019-11-12,1,,,,,イチカワデンキサービス,0
366,2050002007895,登記記録の閉鎖等,0,2022-11-25,2022-11-18,有限会社ｅｋハウス,,有限会社,茨城県,水戸市,けやき台１丁目２３番地２,,08,201,3100842,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,,0
368,2050002020048,登記記録の閉鎖等,0,2022-11-25,2022-11-17,株式会社ミタケ,,株式会社,茨城県,坂東市,猫実１４５０番地１,,08,228,3060616,,,2022-11-17,清算の結了等,,,2015-10-05,1,,,,,ミタケ,0
369,2050002024206,登記記録の閉鎖等,0,2022-11-25,2022-11-17,有限会社パル,,有限会社,茨城県,古河市,鴻巣５５６番地の３,,08,204,3060041,,,2022-11-17,清算の結了等,,,2015-10-05,1,,,,,パル,0
370,2050002031680,登記記録の閉鎖等,0,2022-11-25,2022-11-18,有限会社アセッツ,,有限会社,茨城県,日立市,久慈町１丁目５番２２号,,08,202,3191222,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,アセッツ,0
374,2080103002280,登記記録の閉鎖等,0,2022-11-25,2022-11-21,Ｌ’ａｔｅｌｉｅｒ　ｄｅ　Ｒ合同会社,,合同会社,静岡県,熱海市,伊豆山３５２番地の１,,22,205,4130002,,,2022-11-21,清算の結了等,,,2021-01-13,1,,,,,ラトリエドゥアール,0
