sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
26,1010001249865,新規,0,2024-11-15,2024-11-15,株式会社ファミリーアセットコンサルティング,,株式会社,東京都,中央区,銀座６丁目１０番１号,,13,102,1040061,,,,,,,2024-11-15,1,,,,,ファミリーアセットコンサルティング,0
27,1010001249898,新規,0,2024-11-15,2024-11-15,株式会社ＡＣ　Ｓｅｃｏｎｄ,,株式会社,東京都,千代田区,麹町３丁目５番地２,,13,101,1020083,,,,,,,2024-11-15,1,,,,,エーシーセカンド,0
28,1010001249907,新規,0,2024-11-15,2024-11-15,株式会社ウイニングウェイエンタープライズ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ６Ｆ,,13,102,1040061,,,,,,,2024-11-15,1,,,,,ウイニングウェイエンタープライズ,0
29,1010001249931,新規,0,2024-11-15,2024-11-15,株式会社アーミーネオン,,株式会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2024-11-15,1,,,,,アーミーネオン,0
30,1010001249989,新規,0,2024-11-15,2024-11-15,ＳＮＯＫ株式会社,,株式会社,東京都,千代田区,神田三崎町２丁目１０－１１（Ｐｅｇビル）４Ａ－４号室,,13,101,1010061,,,,,,,2024-11-15,1,,,,,スノック,0
45,1010003045404,新規,0,2024-11-15,2024-11-15,合同会社Ｔｈｒｏｗｉｎｇ　Ｌａｂ．,,合同会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2024-11-15,1,,,,,スローウィングラボ,0
49,1010005039049,新規,0,2024-11-15,2024-11-15,特定非営利活動法人国際移植者組織トリオ・ジャパン,,その他の設立登記法人,東京都,中央区,八丁堀２丁目２９番５号日興パレス八重洲６０２,,13,102,1040032,,,,,,,2024-11-15,1,,,,,トリオジャパン,0
50,1010005039098,新規,0,2024-11-15,2024-11-15,ＡＡＪ　Ｇ特定目的会社,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2024-11-15,1,,,,,エーエージェージー,0
51,1010103002453,新規,0,2024-11-15,2024-11-15,合同会社ネパネットジャパン,,合同会社,東京都,八王子市,緑町２９番地１０２号室,,13,201,1930932,,,,,,,2024-11-15,1,,,,,ネパネットジャパン,0
64,1010401186428,新規,0,2024-11-15,2024-11-15,ｉＸＩ株式会社,,株式会社,東京都,港区,新橋３丁目９番１０号天翔新橋ビル６０７号,,13,103,1050004,,,,,,,2024-11-15,1,,,,,インタートランスフォーメーションインテレクチュアル,0
65,1010401186444,新規,0,2024-11-15,2024-11-15,ＡＥＯＮ　ＳＰＡＣＥ株式会社,,株式会社,東京都,港区,赤坂２丁目２３番１号アークヒルズ・フロントタワーＩｎＣｏｎｔｒｏｌ内,,13,103,1070052,,,,,,,2024-11-15,1,,,,,イオンスペース,0
66,1010401186469,新規,0,2024-11-15,2024-11-15,株式会社ｎｅｘｔ‐ｉｎｎｏｖａｔｉｏｎ,,株式会社,東京都,港区,六本木４丁目３番１１号六本木ユニハウス２２３,,13,103,1060032,,,,,,,2024-11-15,1,,,,,ネクストイノベーション,0
