sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010003041295,新規,0,2023-08-17,2023-08-17,ＷＨＡＴＳＬＥ合同会社,,合同会社,東京都,文京区,関口３丁目４－７－３０１,,13,105,1120014,,,,,,,2023-08-17,1,,,,,ワッスル,0
9,1010003041403,新規,0,2023-08-17,2023-08-17,ＯＵＲＢＡＮ合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2023-08-17,1,,,,,オーアーバン,0
12,1010101015779,新規,0,2023-08-17,2023-08-17,株式会社Ｓｔｕｄｉｏ　Ｇｏｓｈｕ,,株式会社,東京都,八王子市,明神町２丁目１４－３アートスペースＫＥＩＨＯビル,,13,201,1920046,,,,,,,2023-08-17,1,,,,,スタジオゴーシュ,0
18,1010401176180,新規,0,2023-08-17,2023-08-17,エイベックス・アライアンス＆パートナーズ株式会社,,株式会社,東京都,港区,三田１丁目４番１号,,13,103,1080073,,,,,,,2023-08-17,1,,,,,エイベックスアライアンスアンドパートナーズ,0
19,1010401176420,新規,0,2023-08-17,2023-08-17,ＥＲ２９株式会社,,株式会社,東京都,港区,六本木１丁目６番１号,,13,103,1060032,,,,,,,2023-08-17,1,,,,,イーアールトゥエンティーナイン,0
20,1010401176429,新規,0,2023-08-17,2023-08-17,しげもとまもる株式会社,,株式会社,東京都,港区,赤坂２丁目２０番５号デニス赤坂,,13,103,1070052,,,,,,,2023-08-17,1,,,,,シゲモトマモル,0
21,1010401176453,新規,0,2023-08-17,2023-08-17,株式会社スマートリサーチ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2023-08-17,1,,,,,スマートリサーチ,0
22,1010401176461,新規,0,2023-08-17,2023-08-17,株式会社アオテン,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2023-08-17,1,,,,,アオテン,0
23,1010401176486,新規,0,2023-08-17,2023-08-17,ｉｎｔｅＧｒｉｔ株式会社,,株式会社,東京都,港区,高輪３丁目１番１４－９０２号,,13,103,1080074,,,,,,,2023-08-17,1,,,,,インテグリット,0
24,1010403030716,新規,0,2023-08-17,2023-08-17,合同会社ソーラーパーク３１号,,合同会社,東京都,港区,六本木３丁目２番１号,,13,103,1060032,,,,,,,2023-08-17,1,,,,,ソーラーパーサンジュウイチゴウ,0
27,1010503007127,新規,0,2023-08-17,2023-08-17,森川合同会社,,合同会社,東京都,台東区,花川戸１丁目２番８号コーポ花川戸６０２,,13,106,1110033,,,,,,,2023-08-17,1,,,,,モリカワ,0
40,1010803004641,新規,0,2023-08-17,2023-08-17,Ｎｏｒｔｈ４３合同会社,,合同会社,東京都,大田区,池上５丁目１０番１号,,13,111,1460082,,,,,,,2023-08-17,1,,,,,ノースフォースリー,0
41,1010901053656,新規,0,2023-08-17,2023-08-17,株式会社ＢｅＴ,,株式会社,東京都,世田谷区,上野毛４丁目３０番５号ＧＵＲＵＲＩ－Ｇ５,,13,112,1580093,,,,,,,2023-08-17,1,,,,,ベッツ,0
44,1010903008385,新規,0,2023-08-17,2023-08-17,合同会社ハチジュウナナ,,合同会社,東京都,世田谷区,代沢４丁目２１－１５,,13,112,1550032,,,,,,,2023-08-17,1,,,,,ハチジュウナナ,0
49,1011001156300,新規,0,2023-08-17,2023-08-17,株式会社ｃｏｒｏｂｅｅ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2023-08-17,1,,,,,コロビー,0
52,1011003017351,新規,0,2023-08-17,2023-08-17,合同会社スタジオ８８,,合同会社,東京都,目黒区,駒場１丁目４－４アジールコフレ渋谷神泉６０２,,13,110,1530041,,,,,,,2023-08-17,1,,,,,スタジオハチハチ,0
53,1011003017384,新規,0,2023-08-17,2023-08-17,合同会社紫藤樹,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-08-17,1,,,,,シトウジュ,0
59,1011101103994,新規,0,2023-08-17,2023-08-17,株式会社ウカルン,,株式会社,東京都,新宿区,市谷台町１６番２号アケボノビル３階,,13,104,1620066,,,,,,,2023-08-17,1,,,,,ウカルン,0
61,1011403004057,新規,0,2023-08-17,2023-08-17,七彩霞谷合同会社,,合同会社,東京都,板橋区,赤塚２丁目１１番３－２０５号トップ下赤塚第１,,13,119,1750092,,,,,,,2023-08-17,1,,,,,シチサイカコク,0
71,1011801042897,新規,0,2023-08-17,2023-08-17,株式会社フロントロウレーシング,,株式会社,東京都,葛飾区,宝町２丁目１４番３１号,,13,122,1240005,,,,,,,2023-08-17,1,,,,,フロントロウレーシング,0
77,1012803003160,新規,0,2023-08-17,2023-08-17,えん合同会社,,合同会社,東京都,日野市,落川８４４番地の３,,13,212,1910034,,,,,,,2023-08-17,1,,,,,エン,0
84,1013303006760,新規,0,2023-08-17,2023-08-17,ＫＫＣ合同会社,,合同会社,東京都,豊島区,南長崎３丁目２８番１３号,,13,116,1710052,,,,,,,2023-08-17,1,,,,,ケーケーシー,0
101,1021001079970,新規,0,2023-08-17,2023-08-17,株式会社お陰様,,株式会社,神奈川県,厚木市,旭町１丁目２２－４,,14,212,2430014,,,,,,,2023-08-17,1,,,,,オカゲサマ,0
109,1030001155310,新規,0,2023-08-17,2023-08-17,株式会社センターヴィレッジ,,株式会社,埼玉県,川口市,川口２丁目１５番１号ソフィア川口ヴェルデ４０５,,11,203,3320015,,,,,,,2023-08-17,1,,,,,センターヴィレッジ,0
112,1030005021376,新規,0,2023-08-17,2023-08-17,一般社団法人日本心肺補助学会,,その他の設立登記法人,埼玉県,川口市,前川１丁目１番５１号,,11,203,3330842,,,,,,,2023-08-17,1,,,,,ニホンシンパイホジョガッカイ,0
118,1040001129718,新規,0,2023-08-17,2023-08-17,株式会社センリ,,株式会社,千葉県,千葉市稲毛区,小深町１０８番地１－Ｂ２０２,,12,103,2630003,,,,,,,2023-08-17,1,,,,,センリ,0
122,1040003023134,新規,0,2023-08-17,2023-08-17,合同会社ブロードゲート,,合同会社,千葉県,八千代市,大和田新田９４６番地２ルーチェ緑が丘Ｃ棟１０３号,,12,221,2760046,,,,,,,2023-08-17,1,,,,,ブロードゲート,0
123,1040003023142,新規,0,2023-08-17,2023-08-17,小林設備合同会社,,合同会社,千葉県,銚子市,松岸町１丁目９４番地,,12,202,2880836,,,,,,,2023-08-17,1,,,,,コバヤシセツビ,0
125,1050001053289,新規,0,2023-08-17,2023-08-17,日本土地開発株式会社,,株式会社,茨城県,土浦市,中７２０－５メゾンラピス１号棟３０１号室,,08,203,3000841,,,,,,,2023-08-17,1,,,,,ニホントチカイハツ,0
126,1050001053314,新規,0,2023-08-17,2023-08-17,Ａコンサルティング株式会社,,株式会社,茨城県,牛久市,南１丁目１０番地３４,,08,219,3001222,,,,,,,2023-08-17,1,,,,,エーコンサルティング,0
128,1050005013314,新規,0,2023-08-17,2023-08-17,一般社団法人中島竜基を支える会,,その他の設立登記法人,茨城県,土浦市,高岡２１０９番地９,,08,203,3004117,,,,,,,2023-08-17,1,,,,,ナカジマタツキヲササエルカイ,0
129,1070001040748,新規,0,2023-08-17,2023-08-17,糟川工業株式会社,,株式会社,群馬県,前橋市,下大島町６３４－３２,,10,201,3792152,,,,,,,2023-08-17,1,,,,,,0
131,1070005010160,新規,0,2023-08-17,2023-08-17,一般社団法人群馬ＤＸ推進協議会,,その他の設立登記法人,群馬県,太田市,大原町３８４番地７０,,10,205,3792304,,,,,,,2023-08-17,1,,,,,グンマディーエックススイシンキョウギカイ,0
134,1080402017212,新規,0,2023-08-17,2023-08-17,有限会社岡田書店,,有限会社,静岡県,掛川市,連雀２番地の１４,,22,213,4360093,,,,,,,2023-08-17,1,,,,,オカダショテン,0
137,1090003002364,新規,0,2023-08-17,2023-08-17,Ｊｏｙ　Ｆｏｒ　Ａｌｌ合同会社,,合同会社,山梨県,甲府市,南口町１番５０号－７０１,,19,201,4000863,,,,,,,2023-08-17,1,,,,,ジョイフォーオール,0
138,1090003002372,新規,0,2023-08-17,2023-08-17,合同会社ＴＯＵＢＡ　ＴＲＡＤＩＮＧ,,合同会社,山梨県,笛吹市,御坂町蕎麦塚６２７－３,,19,211,4060818,,,,,,,2023-08-17,1,,,,,ツーバトレーディング,0
139,1100001036692,新規,0,2023-08-17,2023-08-17,株式会社ｓｔａｙｇｏｌｄｊａｐａｎ,,株式会社,長野県,諏訪郡富士見町,富士見４６５４番地８９１,,20,362,3990211,,,,,,,2023-08-17,1,,,,,ステイゴールドジャパン,0
147,1120001257304,新規,0,2023-08-17,2023-08-17,英傑株式会社,,株式会社,大阪府,大阪市住吉区,長居２丁目１０番３－２０１号,,27,120,5580003,,,,,,,2023-08-17,1,,,,,エイケツ,0
148,1120001257345,新規,0,2023-08-17,2023-08-17,株式会社トイキャッチ,,株式会社,大阪府,大阪市淀川区,西中島１丁目１５番２号５Ｆ,,27,123,5320011,,,,,,,2023-08-17,1,,,,,トイキャッチ,0
149,1120001257353,新規,0,2023-08-17,2023-08-17,株式会社オンウィ,,株式会社,大阪府,大阪市北区,梅田１丁目２番２号大阪駅前第２ビル１２－１２,,27,127,5300001,,,,,,,2023-08-17,1,,,,,オンウィ,0
150,1120001257361,新規,0,2023-08-17,2023-08-17,株式会社夢幻大,,株式会社,大阪府,大阪市中央区,東心斎橋２丁目２番７号,,27,128,5420083,,,,,,,2023-08-17,1,,,,,ムゲンダイ,0
151,1120001257378,新規,0,2023-08-17,2023-08-17,株式会社ノジー,,株式会社,大阪府,大阪市淀川区,西宮原２丁目６番８－２５０６号,,27,123,5320004,,,,,,,2023-08-17,1,,,,,ノジー,0
152,1120003024719,新規,0,2023-08-17,2023-08-17,合同会社リリィコンバーリュ,,合同会社,大阪府,大阪市東住吉区,南田辺２丁目１３番２号,,27,121,5460033,,,,,,,2023-08-17,1,,,,,リリィコンバーリュ,0
163,1122001037280,新規,0,2023-08-17,2023-08-17,株式会社トライ１５,,株式会社,大阪府,東大阪市,衣摺５丁目１５番１９号,,27,227,5770827,,,,,,,2023-08-17,1,,,,,トライジュウゴ,0
