sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001250187,新規,0,2024-11-26,2024-11-26,株式会社アイリックパートナーズ,,株式会社,東京都,文京区,本郷２丁目２７番２０号,,13,105,1130033,,,,,,,2024-11-26,1,,,,,アイリックパートナーズ,0
7,1010001250195,新規,0,2024-11-26,2024-11-26,Ｂｌｕｅ　Ｂｌｅｎｄ　Ｇａｌｌｅｒｙ株式会社,,株式会社,東京都,千代田区,神田錦町３丁目７番地２東京堂錦町ビル９０６号室,,13,101,1010054,,,,,,,2024-11-26,1,,,,,ブルーブレンドギャラリ,0
11,1010005039172,新規,0,2024-11-26,2024-11-26,一般社団法人クリスタルホールディングスツー,,その他の設立登記法人,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2024-11-26,1,,,,,クリスタルホールディングスツー,0
14,1010401186634,新規,0,2024-11-26,2024-11-26,株式会社ＭＩＮＴ　ＰＬＡＺＡ,,株式会社,東京都,港区,虎ノ門１丁目１７－１虎ノ門ヒルズビジネスタワー１５Ｆ,,13,103,1050001,,,,,,,2024-11-26,1,,,,,ミントプラザ,0
15,1010401186642,新規,0,2024-11-26,2024-11-26,Ｈａｐｐｉｎｅｓｓ　Ｌａｂ　Ｆａｃｔｏｒｙ株式会社,,株式会社,東京都,港区,六本木７丁目７－７Ｔｒｉ－ＳｅｖｅｎＲｏｐｐｏｎｇｉ８階,,13,103,1060032,,,,,,,2024-11-26,1,,,,,ハピネスラボファクトリー,0
16,1010401186675,新規,0,2024-11-26,2024-11-26,リカバリーアセット株式会社,,株式会社,東京都,港区,赤坂５丁目２番３３号,,13,103,1070052,,,,,,,2024-11-26,1,,,,,リカバリーアセット,0
22,1010403033883,新規,0,2024-11-26,2024-11-26,Ｇｒｅａｔ　Ｓｐａｃｅ合同会社,,合同会社,東京都,港区,赤坂９丁目４番１－７０２号,,13,103,1070052,,,,,,,2024-11-26,1,,,,,グレートスペース,0
27,1010603011227,新規,0,2024-11-26,2024-11-26,合同会社Ｎｅｏｎ．,,合同会社,東京都,墨田区,緑２丁目１１番１９－８０２号,,13,107,1300021,,,,,,,2024-11-26,1,,,,,ネオン,0
28,1010603011235,新規,0,2024-11-26,2024-11-26,ｅｉｎｖｅｎｔ合同会社,,合同会社,東京都,江東区,豊洲６丁目２番１１－１６０５号,,13,108,1350061,,,,,,,2024-11-26,1,,,,,アインベント,0
29,1010605004393,新規,0,2024-11-26,2024-11-26,日本保守党,,その他の設立登記法人,東京都,江東区,門前仲町１丁目１１－７仲町塚本ビル３階,00137148,13,108,1350048,,,,,,,2024-11-26,1,,,,,ニッポンホシュトウ,0
34,1010801035614,新規,0,2024-11-26,2024-11-26,株式会社心電設,,株式会社,東京都,大田区,中央８丁目１３番７号,,13,111,1430024,,,,,,,2024-11-26,1,,,,,シンデンセツ,0
39,1010901056378,新規,0,2024-11-26,2024-11-26,株式会社サイダ,,株式会社,東京都,世田谷区,下馬２丁目１４番１９号,,13,112,1540002,,,,,,,2024-11-26,1,,,,,サイダ,0
49,1011001166010,新規,0,2024-11-26,2024-11-26,株式会社栄和,,株式会社,東京都,目黒区,柿の木坂１丁目５番９号,,13,110,1520022,,,,,,,2024-11-26,1,,,,,エイワ,0
50,1011003020438,新規,0,2024-11-26,2024-11-26,フォレストヒルズ合同会社,,合同会社,東京都,渋谷区,広尾４丁目１番３１－３０３号,,13,113,1500012,,,,,,,2024-11-26,1,,,,,フォレストヒルズ,0
51,1011003020495,新規,0,2024-11-26,2024-11-26,合同会社ｔｒａｎｓｉｓｔｏｒ,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2024-11-26,1,,,,,トランジスタ,0
56,1011101109686,新規,0,2024-11-26,2024-11-26,千葉ロイヤル株式会社,,株式会社,東京都,新宿区,西新宿７丁目１０番１号,,13,104,1600023,,,,,,,2024-11-26,1,,,,,チバロイヤル,0
65,1011501031399,新規,0,2024-11-26,2024-11-26,株式会社Ｌｉｆｅ　Ｄｅｓｉｇｎ　Ｒｅｃｉｐｅ,,株式会社,東京都,荒川区,荒川７丁目１２－１,,13,118,1160002,,,,,,,2024-11-26,1,,,,,ライフデザインレシピ,0
66,1011603004526,新規,0,2024-11-26,2024-11-26,ＲｅＲＩＳＥ合同会社,,合同会社,東京都,練馬区,谷原５丁目５番８号ローンヒルズヤハラ１０９,,13,120,1770032,,,,,,,2024-11-26,1,,,,,リライズ,0
72,1012801023581,新規,0,2024-11-26,2024-11-26,ＫＥＩＫＥＩ株式会社,,株式会社,東京都,日野市,南平１丁目２６番６号,,13,212,1910041,,,,,,,2024-11-26,1,,,,,,0
75,1013303007412,新規,0,2024-11-26,2024-11-26,合同会社ＵＸＣｅｎｔｒａ,,合同会社,東京都,豊島区,東池袋１丁目１７－１１パークハイツ池袋１１０５,,13,116,1700013,,,,,,,2024-11-26,1,,,,,ユーエックスセントラ,0
81,1020001160303,新規,0,2024-11-26,2024-11-26,華強株式会社,,株式会社,神奈川県,横浜市中区,長者町９丁目１４５番地３,,14,104,2310033,,,,,,,2024-11-26,1,,,,,カキョウ,0
90,1021001083667,新規,0,2024-11-26,2024-11-26,株式会社アジアと元気,,株式会社,神奈川県,藤沢市,遠藤５２３２番地の１Ｂ４０４３,,14,205,2520816,,,,,,,2024-11-26,1,,,,,アジアトゲンキ,0
91,1021001083816,新規,0,2024-11-26,2024-11-26,株式会社みむらす,,株式会社,神奈川県,相模原市南区,麻溝台７丁目２８番４６号,,14,153,2520328,,,,,,,2024-11-26,1,,,,,ミムラス,0
93,1021003015271,新規,0,2024-11-26,2024-11-26,合同会社富士精工,,合同会社,神奈川県,厚木市,妻田東３丁目２２番２８号,,14,212,2430813,,,,,,,2024-11-26,1,,,,,フジセイコウ,0
96,1030001163619,新規,0,2024-11-26,2024-11-26,株式会社Ｒ　Ｓｌａｓｈ　ＤＥＳＩＧＮ,,株式会社,埼玉県,川口市,上青木西５丁目２１番１２号,,11,203,3330845,,,,,,,2024-11-26,1,,,,,アールスラッシュデザイン,0
97,1030001163643,新規,0,2024-11-26,2024-11-26,ＬＩＳコンサルティング株式会社,,株式会社,埼玉県,さいたま市南区,別所３丁目４番１号ＫＥＳＳＨＯＢＬＤＧ．３０３号室,,11,108,3360021,,,,,,,2024-11-26,1,,,,,リスコンサルティング,0
128,1120001270570,新規,0,2024-11-26,2024-11-26,エスティ・サービス株式会社,,株式会社,大阪府,大阪市住之江区,西住之江２丁目８番６号,,27,125,5590005,,,,,,,2024-11-26,1,,,,,エスティサービス,0
129,1120001270579,新規,0,2024-11-26,2024-11-26,株式会社権兵衛サウスマネジメント,,株式会社,大阪府,大阪市西区,京町堀１丁目６番１２号,,27,106,5500003,,,,,,,2024-11-26,1,,,,,ゴンベエサウスマネジメント,0
137,1120005024634,新規,0,2024-11-26,2024-11-26,特定非営利活動法人地域あんしんネットだんだん,,その他の設立登記法人,大阪府,大阪市阿倍野区,阿倍野筋５丁目１－１９,,27,119,5450052,,,,,,,2024-11-26,1,,,,,チイキアンシンネットダンダン,0
148,1130001078410,新規,0,2024-11-26,2024-11-26,株式会社メンテワン,,株式会社,京都府,長岡京市,友岡３丁目４番３号,,26,209,6170843,,,,,,,2024-11-26,1,,,,,メンテワン,0
149,1130001078419,新規,0,2024-11-26,2024-11-26,株式会社陵南,,株式会社,京都府,京都市伏見区,桃山町丹後１３番地３陵南ハイツ５０１号,,26,109,6128018,,,,,,,2024-11-26,1,,,,,リョウナン,0
150,1130001078435,新規,0,2024-11-26,2024-11-26,Ｇａｉａ　Ｒｏａｄ株式会社,,株式会社,京都府,京都市上京区,御前通今出川上る２丁目北町６２２番地１,,26,102,6028392,,,,,,,2024-11-26,1,,,,,ガイアロード,0
155,1140001136539,新規,0,2024-11-26,2024-11-26,株式会社アルテミア,,株式会社,兵庫県,姫路市,余部区下余部２６８番地９,,28,201,6711261,,,,,,,2024-11-26,1,,,,,アルテミア,0
157,1140003021342,新規,0,2024-11-26,2024-11-26,合同会社岡太工業所,,合同会社,兵庫県,西宮市,小松南町１丁目６番６号,,28,204,6638124,,,,,,,2024-11-26,1,,,,,オカダコウギョウショ,0
158,1150001027704,新規,0,2024-11-26,2024-11-26,ｎｉｒｖａｎａ株式会社,,株式会社,奈良県,奈良市,押熊町２１１－２０,,29,201,6310011,,,,,,,2024-11-26,1,,,,,ニルヴァーナ,0
176,1200001043167,新規,0,2024-11-26,2024-11-26,株式会社ＳＥＶＥＮ　ＥＩＧＨＴ,,株式会社,岐阜県,岐阜市,東鶉５丁目６番地８,,21,201,5008281,,,,,,,2024-11-26,1,,,,,セブンエイト,0
181,1240003006952,新規,0,2024-11-26,2024-11-26,ビジネスブースターズ合同会社,,合同会社,広島県,広島市西区,大芝２丁目１１番１０号,,34,104,7330001,,,,,,,2024-11-26,1,,,,,ビジネスブースターズ,0
182,1240005015860,新規,0,2024-11-26,2024-11-26,特定非営利活動法人ＭＡＧＩＣ　ＦＯＲ　ＥＶＥＲＹＯＮＥ,,その他の設立登記法人,広島県,福山市,多治米町２丁目１１番１号,,34,207,7200824,,,,,,,2024-11-26,1,,,,,マジックフオエブリイワン,0
187,1260001039671,新規,0,2024-11-26,2024-11-26,株式会社アップライン,,株式会社,岡山県,岡山市北区,庭瀬２６２番地１,,33,101,7010153,,,,,,,2024-11-26,1,,,,,アップライン,0
192,1270003001686,新規,0,2024-11-26,2024-11-26,合同会社エヌワイ,,合同会社,鳥取県,米子市,淀江町西原６２５番地１７,,31,202,6893403,,,,,,,2024-11-26,1,,,,,エヌワイ,0
198,1290001108085,新規,0,2024-11-26,2024-11-26,株式会社Ｍ＆Ｎ,,株式会社,福岡県,福岡市早良区,梅林７丁目３３－１２,,40,137,8140172,,,,,,,2024-11-26,1,,,,,エムアンドエヌ,0
199,1290001108119,新規,0,2024-11-26,2024-11-26,球一株式会社,,株式会社,福岡県,福岡市東区,箱崎４丁目３８番１７－３０５号,,40,131,8120053,,,,,,,2024-11-26,1,,,,,キュウイチ,0
207,1300003002202,新規,0,2024-11-26,2024-11-26,合同会社零斗,,合同会社,佐賀県,唐津市,浜玉町浜崎１１７１,,41,202,8495131,,,,,,,2024-11-26,1,,,,,レイト,0
216,1350005006270,新規,0,2024-11-26,2024-11-26,一般社団法人みやざき葬儀支援センター,,その他の設立登記法人,宮崎県,宮崎市,大字郡司分丙９８５２番地１８,,45,201,8800924,,,,,,,2024-11-26,1,,,,,ミヤザキソウギシエンセンター,0
217,1360001034472,新規,0,2024-11-26,2024-11-26,株式会社ＮＥＸＵＭ,,株式会社,沖縄県,中頭郡読谷村,字高志保１５９５－１,,47,324,9040323,,,,,,,2024-11-26,1,,,,,ネクサム,0
220,1370001051962,新規,0,2024-11-26,2024-11-26,株式会社ＬＵＸＵＳＴ,,株式会社,宮城県,仙台市青葉区,本町１丁目６番２３号インテリックス仙台ビル１０１号室,,04,101,9800014,,,,,,,2024-11-26,1,,,,,ルクススト,0
237,1430003017022,新規,0,2024-11-26,2024-11-26,合同会社アソシエ,,合同会社,北海道,札幌市北区,太平四条３丁目２番２９号,,01,102,0028004,,,,,,,2024-11-26,1,,,,,アソシエ,0
246,1700150127975,新規,0,2024-11-26,2024-11-26,Ｓｈｅｎｚｈｅｎｓｈｉｈｅｎｇｒｕｉｔａｉｄｉａｎｚｉｙｏｕｘｉａｎｇｏｎｇｓｉ,,外国会社等,,,,,,,,ｓｈｅｎｚｈｅｎｓｈｉ　ｂａｏａｎｑｕ　ｓｈｉｙａｎｊｉｅｄａｏ　ｌｕｏｚｕｓｈｅｑｕ　ｄｉｓａｎｇｏｎｇｙｅｑｕ６．７．８ｈａｏ　ｚｏｎｇｈｅｌｏｕ２０６,,,,,,2024-11-26,1,,,,,シンセンシヘンルイタイデンシユウゲンコウシ,0
252,2010001250186,新規,0,2024-11-26,2024-11-26,株式会社Ｊａｃｋｓ＆Ｃｏｍｐａｎｙ,,株式会社,東京都,中央区,東日本橋１丁目３番１５号馬渕ビル１階,,13,102,1030004,,,,,,,2024-11-26,1,,,,,ジャックスアンドカンパニー,0
253,2010001250194,新規,0,2024-11-26,2024-11-26,Ａ＆Ｓマネジメント株式会社,,株式会社,東京都,千代田区,内幸町２丁目１番１号飯野ビル９階クロスオフィス日比谷９３２,,13,101,1000011,,,,,,,2024-11-26,1,,,,,エイアンドエスマネジメント,0
256,2010003045551,新規,0,2024-11-26,2024-11-26,合同会社グリーンビルＰＪ３,,合同会社,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2024-11-26,1,,,,,グリーンビルピージェイスリー,0
257,2010003045601,新規,0,2024-11-26,2024-11-26,合同会社Ｎａｇａｒｅ　Ｌｉｆｅ　Ｃｒａｆｔ,,合同会社,東京都,中央区,日本橋３丁目２番１４号新槇町ビル別館第一１階,,13,102,1030027,,,,,,,2024-11-26,1,,,,,ナガレライフクラフト,0
258,2010003045618,新規,0,2024-11-26,2024-11-26,フォーライクス合同会社,,合同会社,東京都,文京区,千駄木３丁目４３－３スペース千駄木９０１,,13,105,1130022,,,,,,,2024-11-26,1,,,,,フォーライクス,0
