sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001258932,新規,0,2025-10-01,2025-10-01,株式会社ＮＵＡＮＣＥ,,株式会社,東京都,中央区,日本橋堀留町１丁目７番１１号八光ビル２階,,13,102,1030012,,,,,,,2025-10-01,1,,,,,ニュアンス,0
16,1010005040725,新規,0,2025-10-01,2025-10-01,一般社団法人ＣＳ‐１,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2025-10-01,1,,,,,シーエスワン,0
17,1010101016884,新規,0,2025-10-01,2025-10-01,株式会社ＲＯＫＡＴＡ　Ｃｏｎｓｕｌｔｉｎｇ,,株式会社,東京都,八王子市,寺町４８番地ＴＩＫＳ１－１００１号,,13,201,1920073,,,,,,,2025-10-01,1,,,,,ロカタコンサルティング,0
19,1010401193374,新規,0,2025-10-01,2025-10-01,株式会社ＤＬＰ　ＪＡＰＡＮ,,株式会社,東京都,港区,虎ノ門４丁目２－３トーセイビル６Ｆ,,13,103,1050001,,,,,,,2025-10-01,1,,,,,ディーエルピージャパン,0
20,1010401193399,新規,0,2025-10-01,2025-10-01,株式会社Ｔｏｋｙｏ　Ｈｅａｌｔｈ　Ｃｏｎｃｉｅｒｇｅ,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３Ｆ,,13,103,1070061,,,,,,,2025-10-01,1,,,,,トウキョウヘルスコンシェルジュ,0
30,1010701048369,新規,0,2025-10-01,2025-10-01,株式会社美奨,,株式会社,東京都,品川区,八潮５丁目１２番６８－６１５号,,13,109,1400003,,,,,,,2025-10-01,1,,,,,ビショウ,0
31,1010701048377,新規,0,2025-10-01,2025-10-01,株式会社ＭＡＲＯ,,株式会社,東京都,品川区,西五反田１丁目２６－２五反田サンハイツ９１１,,13,109,1410031,,,,,,,2025-10-01,1,,,,,マロ,0
32,1010801036637,新規,0,2025-10-01,2025-10-01,クロステック・イノベーション株式会社,,株式会社,東京都,大田区,西蒲田７丁目４－４小山第二ビル６階,,13,111,1440051,,,,,,,2025-10-01,1,,,,,クロステックイノベーション,0
33,1010803005557,新規,0,2025-10-01,2025-10-01,Ｗｅｌｌｓｅｙ合同会社,,合同会社,東京都,大田区,東雪谷４丁目２１－１６,,13,111,1450065,,,,,,,2025-10-01,1,,,,,ウェルジー,0
35,1010903010283,新規,0,2025-10-01,2025-10-01,合同会社Ｌｉｎｏａ,,合同会社,東京都,世田谷区,太子堂５丁目１６－２－クリスタル三軒茶屋パート１－１１１号室,,13,112,1540004,,,,,,,2025-10-01,1,,,,,リノア,0
38,1011001172264,新規,0,2025-10-01,2025-10-01,ユークス株式会社,,株式会社,東京都,渋谷区,上原２丁目８番２０号,,13,113,1510064,,,,,,,2025-10-01,1,,,,,ユークス,0
39,1011001172289,新規,0,2025-10-01,2025-10-01,ＩＣＡＤＡ株式会社,,株式会社,東京都,目黒区,五本木２丁目３５番１２号,,13,110,1530053,,,,,,,2025-10-01,1,,,,,イカダ,0
40,1011001172297,新規,0,2025-10-01,2025-10-01,株式会社プロラボメディカル,,株式会社,東京都,渋谷区,広尾５丁目１９番１０号ＷＩＬＬ・ＨＡＧＩＹＡ・ＢＵＩＬＤＩＮＧ４階,,13,113,1500012,,,,,,,2025-10-01,1,,,,,プロラボメディカル,0
41,1011001172314,新規,0,2025-10-01,2025-10-01,株式会社アートフォルテ,,株式会社,東京都,渋谷区,代々木４丁目４４番１０号,,13,113,1510053,,,,,,,2025-10-01,1,,,,,アートフォルテ,0
42,1011001172322,新規,0,2025-10-01,2025-10-01,株式会社晴流家,,株式会社,東京都,渋谷区,円山町５番３号ＭＩＥＵＸ渋谷ビル８階,,13,113,1500044,,,,,,,2025-10-01,1,,,,,ハレルヤ,0
45,1011003022483,新規,0,2025-10-01,2025-10-01,ＢＡＴＡエージェンシー合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-10-01,1,,,,,バタエージェンシー,0
46,1011003022533,新規,0,2025-10-01,2025-10-01,Ｉｂｉｄｅｍ合同会社,,合同会社,東京都,渋谷区,神宮前３丁目１７番１１－５０１号ザ・パークハウスアーバンス表参道,,13,113,1500001,,,,,,,2025-10-01,1,,,,,イビデム,0
60,1011303005733,新規,0,2025-10-01,2025-10-01,合同会社ＩＮＮＩ,,合同会社,東京都,杉並区,本天沼３丁目４,,13,115,1670031,,,,,,,2025-10-01,1,,,,,,0
64,1011801046816,新規,0,2025-10-01,2025-10-01,株式会社Ｍａｙｕｋｉ,,株式会社,東京都,足立区,中川４丁目３９番８号,,13,121,1200002,,,,,,,2025-10-01,1,,,,,マユキ,0
65,1011801046824,新規,0,2025-10-01,2025-10-01,ＩＤＥＡＬ　ＢＯＸ株式会社,,株式会社,東京都,足立区,梅田１丁目２２番８号シャトル五反野１０１,,13,121,1230851,,,,,,,2025-10-01,1,,,,,アイディールボックス,0
67,1012405005167,新規,0,2025-10-01,2025-10-01,一般社団法人日本望診法研究学院山村塾,,その他の設立登記法人,東京都,狛江市,岩戸南１丁目６番１－１１８号,,13,219,2010005,,,,,,,2025-10-01,1,,,,,ニホンボウシンホウケンキュウガクインヤマムラジュク,0
69,1012801024274,新規,0,2025-10-01,2025-10-01,株式会社ＹＳＨ,,株式会社,東京都,国分寺市,西町３丁目２９番地９,,13,214,1850035,,,,,,,2025-10-01,1,,,,,ワイエスエイチ,0
71,1013303007890,新規,0,2025-10-01,2025-10-01,合同会社ルミナスグロウ,,合同会社,東京都,豊島区,池袋本町３丁目３２番１２号,,13,116,1700011,,,,,,,2025-10-01,1,,,,,ルミナスグロウ,0
83,1030001168865,新規,0,2025-10-01,2025-10-01,株式会社ｋｚ　ｐｈａｓｅ,,株式会社,埼玉県,久喜市,南３丁目２番８号,,11,232,3460004,,,,,,,2025-10-01,1,,,,,ケーズィーフェイズ,0
84,1030001168881,新規,0,2025-10-01,2025-10-01,三馬株式会社,,株式会社,埼玉県,深谷市,原郷４３７番地２４,,11,218,3660035,,,,,,,2025-10-01,1,,,,,サンマ,0
