sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
25,1010703004626,登記記録の閉鎖等,0,2021-08-25,2021-08-23,合同会社三島開発,,合同会社,東京都,品川区,西五反田３丁目７番６号,,13,109,1410031,,,2021-08-23,清算の結了等,,,2019-01-22,1,,,,,ミシマカイハツ,0
29,1010902007181,登記記録の閉鎖等,0,2021-08-25,2021-08-17,有限会社ジェニオ,,有限会社,東京都,世田谷区,奥沢２丁目１７番１号,,13,112,1580083,,,2021-08-17,清算の結了等,,,2015-10-05,1,,,,,ジェニオ,0
58,1011802009490,登記記録の閉鎖等,0,2021-08-25,2021-08-24,有限会社池貴工業,,有限会社,東京都,足立区,小台１丁目５番３－５１２号,,13,121,1200046,,,2021-08-24,清算の結了等,,,2015-10-05,1,,,,,イケタカコウギョウ,0
64,1012701008955,登記記録の閉鎖等,0,2021-08-25,2021-08-24,Ｆｏｒｗａｒｄ’Ｓ株式会社,,株式会社,東京都,東久留米市,滝山７丁目１番６号武蔵野サンハイツ滝山パート２－３０６,,13,222,2030033,,,2021-08-24,清算の結了等,,,2015-10-05,1,,,,,フォワーズ,0
84,1020003017518,登記記録の閉鎖等,0,2021-08-25,2021-08-17,仁和合同会社,,合同会社,神奈川県,川崎市川崎区,本町２丁目９－２－９０４号,,14,131,2100001,,,2021-08-17,清算の結了等,,,2020-03-13,1,,,,,ニンワ,0
86,1021001012948,登記記録の閉鎖等,0,2021-08-25,2021-08-19,大東観光交通株式会社,,株式会社,神奈川県,相模原市中央区,光が丘３丁目２７番９号,,14,152,2520227,,,2021-08-19,清算の結了等,,,2015-10-05,1,,,,,ダイトウカンコウコウツウ,0
107,1040002047869,登記記録の閉鎖等,0,2021-08-25,2021-08-16,有限会社根本電設,,有限会社,千葉県,松戸市,幸田５丁目１４１番地,,12,207,2700001,,,2021-08-16,清算の結了等,,,2015-10-05,1,,,,,ネモトデンセツ,0
122,1100005007368,登記記録の閉鎖等,0,2021-08-25,2021-08-23,白馬村堀之内生産森林組合,,その他の設立登記法人,長野県,北安曇郡白馬村,大字神城１７６２６番地ロ,,20,485,3999211,,,2021-08-23,清算の結了等,,,2015-10-05,1,,,,,ハクバムラホリノウチ,0
145,1140001025948,登記記録の閉鎖等,0,2021-08-25,2021-08-24,株式会社ローズマリー,,株式会社,兵庫県,神戸市中央区,二宮町１丁目１０－２４－８０４号,,28,110,6510093,,,2021-08-24,清算の結了等,,,2015-10-05,1,,,,,ローズマリー,0
151,1160003001680,登記記録の閉鎖等,0,2021-08-25,2021-08-16,合同会社伊藤,,合同会社,滋賀県,守山市,古高町１６７番地,,25,207,5240044,,,2021-08-16,清算の結了等,,,2018-05-10,1,,,,,イトウ,0
