sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
20,1010001226732,新規,0,2022-05-23,2022-05-23,エンフィニティ・ジャパン株式会社,,株式会社,東京都,千代田区,麹町４丁目５番２１紀尾井町ＰＲＥＸ１３階,,13,101,1020083,,,,,,,2022-05-23,1,,,,,エンフィニティジャパン,0
35,1010401167444,新規,0,2022-05-23,2022-05-23,株式会社Ｔ３,,株式会社,東京都,港区,麻布十番２丁目１０番８号ロジェ麻布２０３,,13,103,1060045,,,,,,,2022-05-23,1,,,,,ティースリー,0
36,1010401167452,新規,0,2022-05-23,2022-05-23,ＳＨパートナーズ株式会社,,株式会社,東京都,港区,芝４丁目１６番１－２３０５号,,13,103,1080014,,,,,,,2022-05-23,1,,,,,エスエイチパートナーズ,0
38,1010403027646,新規,0,2022-05-23,2022-05-23,スマートホリック合同会社,,合同会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2022-05-23,1,,,,,スマートホリック,0
39,1010403027695,新規,0,2022-05-23,2022-05-23,合同会社ＧＧＵファンド１,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-05-23,1,,,,,ジージーユーファンドワン,0
41,1010405021003,新規,0,2022-05-23,2022-05-23,一般社団法人まもりびと,,その他の設立登記法人,東京都,港区,三田２丁目１２番５号,,13,103,1080073,,,,,,,2022-05-23,1,,,,,マモリビト,0
45,1010601061190,新規,0,2022-05-23,2022-05-23,株式会社おもちゃのイルカ,,株式会社,東京都,墨田区,本所１丁目２５番７号,,13,107,1300004,,,,,,,2022-05-23,1,,,,,オモチャノイルカ,0
48,1010701042685,新規,0,2022-05-23,2022-05-23,株式会社マリラーレ,,株式会社,東京都,品川区,北品川３丁目１１番１３－１００６号,,13,109,1400001,,,,,,,2022-05-23,1,,,,,マリラーレ,0
57,1011001147563,新規,0,2022-05-23,2022-05-23,株式会社Ｇａｍｃｈｅｗ,,株式会社,東京都,目黒区,三田２丁目６－１７－５１７,,13,110,1530062,,,,,,,2022-05-23,1,,,,,ガムチュー,0
60,1011303004413,新規,0,2022-05-23,2022-05-23,合同会社成生事務所,,合同会社,東京都,杉並区,松ノ木２丁目４１番７－３０１号,,13,115,1660014,,,,,,,2022-05-23,1,,,,,ナルオジムショ,0
77,1020001146574,新規,0,2022-05-23,2022-05-23,株式会社新日本建設,,株式会社,神奈川県,横浜市港北区,新横浜１丁目２９番地１５,,14,109,2220033,,,,,,,2022-05-23,1,,,,,シンニホンケンセツ,0
80,1020003021791,新規,0,2022-05-23,2022-05-23,合同会社Ｃｏｍｆｏｒｔ　Ｐｌｕｓ,,合同会社,神奈川県,川崎市中原区,新丸子町７４２番地９,,14,133,2110005,,,,,,,2022-05-23,1,,,,,コンフォートプラス,0
90,1030001148264,新規,0,2022-05-23,2022-05-23,株式会社パックテック,,株式会社,埼玉県,入間郡越生町,大字上野２６３４番地１,,11,327,3500415,,,,,,,2022-05-23,1,,,,,パックテック,0
91,1030001148297,新規,0,2022-05-23,2022-05-23,株式会社住賢,,株式会社,埼玉県,三郷市,上彦名３３３番地２,,11,237,3410004,,,,,,,2022-05-23,1,,,,,ジュウケン,0
92,1030001148322,新規,0,2022-05-23,2022-05-23,株式会社まずやる,,株式会社,埼玉県,児玉郡上里町,大字金久保３１１番地１,,11,385,3690301,,,,,,,2022-05-23,1,,,,,マズヤル,0
111,1040005021623,新規,0,2022-05-23,2022-05-23,医療法人社団博寿会,,その他の設立登記法人,千葉県,松戸市,常盤平５丁目１３番地の１３林ビル１階,,12,207,2702261,,,,,,,2022-05-23,1,,,,,ハクジュカイ,0
115,1050003006567,新規,0,2022-05-23,2022-05-23,ａｎｎ　ｓｔｙｌｅ合同会社,,合同会社,茨城県,ひたちなか市,大字津田２５５１番地１９,,08,221,3120032,,,,,,,2022-05-23,1,,,,,アンスタイル,0
119,1090001017579,新規,0,2022-05-23,2022-05-23,株式会社ゲートグリッド,,株式会社,山梨県,甲斐市,玉川１５５９－１,,19,210,4000116,,,,,,,2022-05-23,1,,,,,ゲートグリッド,0
144,1120001246067,新規,0,2022-05-23,2022-05-23,株式会社Ｈ＆Ｙ,,株式会社,大阪府,大阪市港区,八幡屋２丁目１４番１１号,,27,107,5520014,,,,,,,2022-05-23,1,,,,,エッチアンドワイ,0
146,1120003021690,新規,0,2022-05-23,2022-05-23,Ｓｏｕｎｄ＆Ｆｕｔｕｒｅ合同会社,,合同会社,大阪府,大阪市中央区,高麗橋４丁目５番１２号,,27,128,5410043,,,,,,,2022-05-23,1,,,,,サウンドアンドフューチャー,0
147,1120003021716,新規,0,2022-05-23,2022-05-23,待雪合同会社,,合同会社,大阪府,大阪市淀川区,宮原２丁目７番２９号朝日プラザ新大阪アネックス５０８号室,,27,123,5320003,,,,,,,2022-05-23,1,,,,,マツユキ,0
148,1120003021724,新規,0,2022-05-23,2022-05-23,合同会社イレブン,,合同会社,大阪府,大阪市中央区,谷町２丁目３－１第２ターネンビルディング５階,,27,128,5400012,,,,,,,2022-05-23,1,,,,,イレブン,0
160,1140001126077,新規,0,2022-05-23,2022-05-23,ＪＩＬＹ株式会社,,株式会社,兵庫県,神戸市中央区,元町通４丁目２番２２－２号,,28,110,6500022,,,,,,,2022-05-23,1,,,,,ジリー,0
161,1140001126093,新規,0,2022-05-23,2022-05-23,株式会社こどもＣａｎｄｙ,,株式会社,兵庫県,神戸市中央区,浜辺通６丁目１－２３,,28,110,6510083,,,,,,,2022-05-23,1,,,,,コドモキャンディ,0
163,1160001024221,新規,0,2022-05-23,2022-05-23,株式会社一歩,,株式会社,滋賀県,大津市,真野５丁目２２番７３号,,25,201,5200232,,,,,,,2022-05-23,1,,,,,カズホ,0
164,1160003002571,新規,0,2022-05-23,2022-05-23,Ｂａｃｋｙａｒｄ合同会社,,合同会社,滋賀県,栗東市,井上４９６番地１,,25,208,5203006,,,,,,,2022-05-23,1,,,,,バックヤード,0
174,1180001151385,新規,0,2022-05-23,2022-05-23,仏事愛知株式会社,,株式会社,愛知県,名古屋市中村区,名楽町１丁目１番地の４,,23,105,4530024,,,,,,,2022-05-23,1,,,,,ブツジアイチ,0
178,1180003023847,新規,0,2022-05-23,2022-05-23,合同会社高橋工務店,00126613,合同会社,愛知県,春日井市,下市場町１丁目８番地１０,,23,206,4860852,,,,,,,2022-05-23,1,,,,,タカハシコウムテン,0
179,1180005019769,新規,0,2022-05-23,2022-05-23,一般社団法人住宅解体業者推薦協会,,その他の設立登記法人,愛知県,名古屋市南区,宝生町１丁目７番地ＳＡ・ＬＡビル１階,,23,112,4570828,,,,,,,2022-05-23,1,,,,,ジュウタクカイタイギョウシャスイセンキョウカイ,0
186,1240001059795,新規,0,2022-05-23,2022-05-23,株式会社ｈａ‐ｄｏｗ,,株式会社,広島県,東広島市,西条町寺家６７０４－５フローレンス西条寺西グランドアーク３０４,,34,212,7390041,,,,,,,2022-05-23,1,,,,,ハドウ,0
203,1290001097618,新規,0,2022-05-23,2022-05-23,裕株式会社,,株式会社,福岡県,福岡市東区,香椎駅前３丁目１６－３３１１０４,,40,131,8130013,,,,,,,2022-05-23,1,,,,,ユタカ,0
207,1320001019080,新規,0,2022-05-23,2022-05-23,ぱんだ不動産株式会社,,株式会社,大分県,大分市,大字鴛野５４７番地の１,,44,201,8701121,,,,,,,2022-05-23,1,,,,,パンダフドウサン,0
209,1340003003799,新規,0,2022-05-23,2022-05-23,合同会社竹原,00126621,合同会社,鹿児島県,薩摩川内市,東郷町斧渕７１１６番地３,,46,215,8951106,,,,,,,2022-05-23,1,,,,,タケハラ,0
210,1350001017759,新規,0,2022-05-23,2022-05-23,株式会社ＳＳ企画,,株式会社,宮崎県,宮崎市,神宮東１丁目８番１９号,,45,201,8800056,,,,,,,2022-05-23,1,,,,,エスエスキカク,0
211,1360001030447,新規,0,2022-05-23,2022-05-23,株式会社アクト金城キク保険事務所,,株式会社,沖縄県,那覇市,識名３丁目１１番３号,,47,201,9020078,,,,,,,2022-05-23,1,,,,,アクトキンジョウキクホケンジムショ,0
